47.250,191.180,334.850,478.580,623.010,766.680,910.070,1054.110,1197.520,1341.150,1475.430,1617.250,1640.800,1779.410,1948.230,2073.850,2217.740,2241.020,2379.560,2545.240,2669.960,2816.550,2840.420,2979.160,3144.380,3268.850,3421.640,3567.250,3710.810,3854.460,3997.980,4141.410,4285.040,4429.190,4573.250,4717.090,4861.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
54.370,200.920,345.250,489.880,633.720,778.310,922.890,1067.020,1211.490,1356.000,1493.030,1623.290,1651.230,1792.590,1978.670,2139.970,2266.710,2414.480,2444.320,2586.590,2759.710,2890.990,3023.330,3052.390,3193.880,3225.250,3371.750,3517.700,3661.840,3806.220,3951.110,4095.080,4239.720,4383.830,4528.080,4672.100,4816.160,4960.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
55.600,201.050,345.120,489.000,633.370,777.790,921.250,1066.000,1210.340,1353.610,1490.150,1622.010,1646.800,1786.700,1959.830,2090.000,2222.260,2247.880,2388.100,2562.150,2693.950,2823.040,2848.870,2988.690,3164.110,3297.660,3433.670,3578.310,3721.690,3865.420,4009.830,4153.390,4297.470,4441.490,4585.650,4729.280,4873.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.630,206.120,350.060,494.490,637.980,781.640,925.690,1069.490,1213.440,1357.060,1493.930,1622.610,1648.420,1788.520,1962.980,2095.800,2223.310,2249.120,2388.690,2563.170,2696.790,2823.570,2849.000,2988.680,3164.900,3300.120,3440.070,3584.770,3728.570,3872.290,4016.470,4160.340,4303.520,4447.160,4591.080,4734.760,4879.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
59.740,204.030,347.380,491.620,634.990,779.000,923.610,1067.320,1211.240,1354.790,1491.130,1622.180,1646.810,1786.610,1961.360,2091.780,2222.220,2246.760,2386.870,2560.250,2689.500,2822.030,2846.710,2986.570,3161.450,3291.390,3431.550,3575.510,3719.630,3862.900,4006.430,4150.740,4295.060,4439.010,4583.110,4727.150,4870.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
46.290,192.740,337.310,480.870,624.580,768.440,911.560,1055.820,1200.230,1344.310,1479.390,1618.430,1640.920,1778.980,1944.200,2067.480,2217.750,2239.340,2377.260,2538.200,2660.510,2814.480,2836.500,2975.360,3130.840,3252.200,3289.620,3427.030,3576.140,3720.090,3864.140,4007.890,4152.240,4296.460,4440.290,4583.750,4728.180,4872.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
47.920,191.820,336.300,480.140,624.020,767.900,911.680,1055.420,1199.310,1343.530,1478.080,1617.430,1643.400,1783.800,1954.570,2083.060,2220.550,2246.390,2386.500,2559.100,2689.430,2822.260,2848.620,2988.620,3163.380,3297.990,3433.840,3577.360,3721.920,3865.800,4010.040,4153.800,4298.500,4442.890,4586.850,4730.850,4874.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.240,202.900,346.770,490.380,633.900,777.780,921.770,1065.340,1209.350,1352.510,1488.470,1621.620,1646.710,1785.750,1959.110,2089.150,2222.030,2246.320,2385.730,2558.090,2687.090,2821.380,2845.810,2984.790,3156.470,3284.960,3428.490,3573.300,3716.960,3861.130,4004.620,4148.180,4292.040,4436.080,4579.660,4723.360,4866.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.210,209.150,354.140,498.080,642.010,785.690,930.050,1074.200,1218.220,1362.280,1499.360,1628.010,1655.080,1794.820,1820.350,1966.980,2106.430,2232.400,2261.170,2400.890,2436.430,2580.270,2748.160,2874.830,3018.080,3044.340,3185.260,3357.760,3495.270,3639.680,3783.950,3927.850,4071.600,4215.740,4359.690,4503.420,4647.470,4791.330,4935.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
59.630,203.850,347.210,490.880,634.310,778.540,922.710,1066.360,1209.510,1353.470,1489.780,1621.700,1646.420,1785.730,1959.100,2089.240,2222.070,2247.440,2386.770,2560.470,2691.650,2822.540,2847.670,2987.010,3161.390,3292.780,3432.080,3575.550,3719.430,3863.270,4007.010,4151.400,4295.660,4439.290,4583.090,4726.360,4869.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
53.850,198.350,342.000,485.940,629.850,774.110,918.050,1061.990,1205.900,1349.830,1486.560,1620.980,1645.990,1785.990,1959.530,2089.190,2222.200,2246.770,2386.600,2560.080,2690.820,2822.700,2848.600,2988.150,3164.140,3298.650,3435.100,3578.950,3723.120,3866.440,4010.640,4154.940,4298.860,4443.220,4586.620,4730.050,4873.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
58.440,202.960,346.290,490.720,634.790,779.070,923.480,1067.110,1211.220,1355.360,1492.140,1622.780,1648.940,1789.560,1965.120,2100.480,2229.300,2258.510,2398.450,2419.700,2565.940,2705.100,2831.800,2860.430,3000.740,3041.770,3186.580,3360.510,3498.990,3643.600,3787.190,3931.940,4075.730,4219.900,4364.260,4508.140,4651.860,4796.310,4940.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
54.340,200.450,344.360,488.310,632.170,775.780,919.690,1063.920,1207.960,1352.160,1488.290,1621.580,1648.190,1788.280,1962.910,2095.810,2223.360,2250.480,2390.530,2567.610,2705.340,2831.610,2859.820,2999.280,3035.150,3179.070,3343.710,3479.590,3624.950,3769.060,3913.420,4057.190,4201.260,4345.470,4489.780,4633.490,4776.750,4920.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.100,206.340,350.580,494.870,639.250,783.130,927.320,1072.170,1216.250,1360.250,1497.400,1623.660,1650.320,1791.180,1977.280,2135.660,2259.780,2412.550,2439.960,2581.950,2749.930,2876.870,3018.810,3044.970,3185.680,3360.070,3497.550,3642.070,3786.310,3930.000,4074.390,4219.470,4363.280,4507.770,4651.740,4795.890,4940.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
59.680,202.590,346.440,490.410,634.070,778.310,921.780,1065.410,1208.770,1352.900,1488.960,1621.130,1644.680,1783.410,1955.780,2083.470,2220.460,2243.720,2382.610,2553.320,2679.880,2819.560,2843.340,2982.010,3153.370,3279.570,3427.300,3571.510,3715.030,3859.290,4003.590,4147.760,4291.560,4435.360,4579.360,4723.040,4867.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.520,201.650,345.910,489.220,632.690,776.430,920.280,1064.220,1208.270,1352.020,1488.060,1621.350,1647.210,1786.700,1959.440,2090.770,2222.090,2247.590,2386.870,2559.690,2690.560,2822.170,2848.040,2987.240,3159.830,3290.720,3431.220,3574.760,3718.160,3861.520,4005.370,4149.110,4292.970,4436.590,4580.600,4724.160,4868.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.930,211.840,356.330,500.330,644.870,789.310,934.390,1078.710,1223.310,1367.280,1507.690,1633.770,1664.430,1804.420,1833.600,1976.770,2134.890,2260.140,2411.370,2440.730,2583.040,2753.390,2881.760,3020.530,3047.730,3188.750,3362.500,3501.860,3646.840,3791.120,3934.980,4079.110,4223.450,4368.090,4512.890,4657.310,4801.410,4945.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
58.560,203.340,347.350,490.700,634.230,778.270,921.480,1064.830,1208.760,1351.950,1487.280,1620.690,1643.710,1782.350,1952.700,2078.800,2219.000,2242.290,2381.210,2549.990,2675.310,2817.800,2841.230,2980.190,3148.250,3273.260,3424.450,3569.590,3712.710,3857.080,4001.380,4144.380,4287.680,4431.180,4575.410,4718.760,4862.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
55.690,200.470,344.290,487.950,631.730,774.900,919.330,1062.500,1206.250,1349.990,1484.380,1619.880,1643.240,1781.840,1951.650,2077.620,2218.910,2241.900,2380.790,2549.190,2674.430,2819.130,2841.790,2980.800,3149.600,3274.620,3423.610,3568.920,3712.110,3855.760,3999.360,4142.640,4286.900,4430.810,4574.350,4718.210,4861.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
55.920,200.090,344.240,487.780,631.650,775.070,918.630,1062.270,1206.160,1350.120,1485.970,1620.100,1642.910,1781.010,1950.950,2076.110,2219.160,2241.500,2379.870,2547.510,2671.710,2817.790,2840.320,2979.050,3144.310,3267.780,3423.210,3568.760,3712.630,3856.230,3999.690,4143.220,4287.460,4431.710,4575.680,4719.580,4863.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
53.030,197.500,341.200,485.360,629.570,773.220,917.230,1061.080,1205.040,1348.680,1483.960,1620.250,1644.850,1785.180,1957.640,2086.980,2221.260,2246.370,2386.280,2560.420,2691.350,2822.490,2848.510,2988.280,3163.120,3296.510,3433.350,3577.040,3720.980,3865.220,4008.890,4152.160,4295.890,4439.540,4583.640,4728.090,4871.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.040,206.060,350.050,493.500,637.160,780.690,924.550,1068.530,1212.360,1356.510,1493.390,1622.430,1647.290,1786.320,1959.680,2089.980,2221.530,2246.330,2385.510,2558.460,2687.860,2821.320,2845.440,2984.950,3157.330,3286.260,3429.310,3573.890,3717.820,3861.380,4004.720,4148.130,4291.950,4435.710,4579.270,4722.900,4866.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
75.940,223.760,367.090,510.910,654.310,798.290,942.280,1086.020,1229.840,1373.220,1519.170,1641.730,1672.780,1808.420,1831.590,1971.890,2120.600,2242.950,2273.190,2408.460,2431.110,2571.770,2718.370,2841.170,2871.670,3007.280,3030.310,3170.720,3315.610,3451.980,3596.320,3739.730,3882.190,4026.320,4170.150,4313.530,4457.110,4600.860,4744.510,4888.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.750,213.290,356.850,500.190,644.070,787.910,931.690,1075.880,1219.840,1363.910,1503.110,1629.730,1655.440,1794.130,1820.400,1965.750,2104.580,2230.860,2256.470,2395.030,2419.680,2565.290,2702.550,2828.930,2854.530,2993.400,3021.180,3166.510,3305.630,3443.590,3587.850,3731.970,3875.410,4019.010,4162.560,4306.730,4450.330,4593.980,4738.350,4882.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
61.690,205.650,349.300,493.620,637.670,781.290,924.980,1069.510,1213.280,1357.740,1495.160,1623.130,1649.630,1789.650,1964.830,2099.180,2227.870,2255.550,2394.880,2421.240,2566.620,2707.030,2832.840,2862.590,3001.900,3032.540,3175.660,3332.480,3469.090,3614.280,3757.560,3902.080,4046.120,4190.660,4335.000,4478.300,4622.290,4766.140,4910.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
47.370,193.450,337.080,481.220,625.390,769.330,913.530,1057.250,1200.570,1344.670,1479.970,1618.940,1641.170,1779.300,1947.390,2071.600,2218.550,2241.110,2379.200,2545.610,2669.560,2817.450,2840.030,2978.320,3141.500,3264.080,3423.230,3569.580,3713.400,3857.180,4000.940,4144.500,4288.920,4432.320,4576.460,4720.580,4864.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.700,207.060,351.720,496.190,640.260,784.380,929.090,1073.410,1217.850,1362.200,1500.490,1629.040,1658.030,1799.540,1972.900,2116.470,2241.420,2416.980,2442.270,2583.860,2756.210,2885.460,3021.860,3048.640,3189.990,3364.500,3505.100,3650.330,3794.620,3939.320,4083.740,4227.990,4372.680,4516.730,4660.700,4805.350,4949.830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.090,215.360,359.780,504.280,648.840,792.890,937.250,1081.050,1225.300,1369.390,1511.210,1636.730,1674.380,1813.060,1838.690,1981.130,2149.570,2277.240,2418.510,2447.120,2588.620,2762.990,2895.820,3024.000,3052.220,3193.180,3229.030,3375.170,3521.820,3666.020,3810.560,3955.200,4099.360,4243.460,4387.500,4531.840,4676.190,4820.290,4964.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
50.020,194.230,338.020,481.870,625.920,769.290,913.740,1057.240,1201.100,1345.300,1479.870,1618.430,1642.890,1782.090,1950.830,2077.140,2218.300,2243.250,2382.440,2552.010,2679.430,2818.960,2842.740,2981.750,3150.210,3277.110,3425.120,3569.980,3713.590,3856.920,4001.150,4144.940,4289.090,4432.910,4576.480,4719.940,4864.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
78.540,225.230,369.410,513.920,657.750,801.530,945.490,1089.060,1232.420,1376.320,1525.670,1648.610,1819.490,1842.060,1982.560,2152.450,2279.120,2419.750,2444.800,2585.430,2758.530,2886.740,3021.930,3046.740,3187.000,3360.880,3499.190,3643.610,3787.690,3931.240,4075.070,4218.900,4362.740,4506.470,4650.110,4794.220,4937.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.420,208.110,352.370,496.030,640.310,784.970,929.190,1072.960,1216.350,1361.000,1498.870,1626.060,1651.910,1791.680,1833.650,1978.810,2142.950,2268.050,2415.470,2441.000,2582.020,2750.400,2876.830,3018.490,3043.730,3184.110,3355.640,3492.350,3637.440,3781.140,3924.720,4068.800,4212.920,4356.990,4500.730,4645.060,4788.610,4932.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.940,213.250,356.780,500.840,645.240,789.180,932.830,1076.960,1220.960,1365.800,1504.300,1630.650,1658.180,1798.090,1818.980,1966.100,2103.780,2230.750,2258.270,2398.190,2418.740,2565.360,2702.230,2829.830,2857.520,2997.940,3019.210,3166.120,3303.650,3443.190,3587.410,3731.570,3876.150,4020.500,4164.910,4308.640,4453.330,4597.580,4741.250,4884.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.560,201.990,346.680,491.310,636.590,780.890,925.550,1069.450,1213.950,1358.750,1495.750,1624.230,1654.670,1797.450,1820.140,1968.790,2110.190,2236.350,2272.600,2412.670,2439.660,2583.430,2755.120,2884.760,3021.570,3050.400,3193.390,3374.820,3520.270,3664.730,3809.340,3954.200,4098.660,4243.460,4388.190,4532.970,4677.020,4821.550,4966.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
83.170,230.660,374.690,518.770,662.830,806.460,950.170,1094.260,1238.100,1381.670,1543.950,1669.120,1815.590,1840.090,1980.590,2146.380,2272.510,2417.560,2441.650,2581.940,2750.540,2876.750,3019.210,3043.820,3183.780,3354.400,3490.350,3635.700,3779.600,3923.250,4066.570,4209.970,4353.700,4496.970,4640.560,4784.090,4928.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.410,200.470,344.830,489.230,632.570,776.070,919.570,1063.010,1206.750,1350.500,1486.290,1620.860,1645.690,1785.190,1957.570,2086.240,2221.120,2245.980,2384.970,2558.430,2687.530,2821.590,2847.100,2986.620,3160.220,3289.930,3431.480,3575.940,3720.110,3863.910,4007.880,4151.680,4296.120,4439.820,4583.380,4727.450,4871.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.570,203.690,347.130,490.790,634.480,778.490,921.660,1065.020,1208.410,1352.730,1488.530,1621.130,1644.460,1782.520,1953.200,2079.790,2219.070,2242.250,2380.360,2546.860,2671.500,2817.130,2839.810,2978.390,3141.840,3265.350,3421.440,3567.360,3711.150,3854.140,3997.260,4141.100,4284.470,4428.390,4571.920,4716.370,4860.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.410,197.290,341.470,485.790,628.710,773.080,917.220,1061.260,1204.640,1348.130,1483.490,1620.010,1642.680,1781.060,1951.190,2076.290,2217.940,2240.580,2379.320,2545.190,2668.760,2816.170,2838.710,2977.820,3139.550,3262.300,3419.610,3566.710,3710.230,3853.930,3997.790,4141.770,4285.500,4429.720,4574.320,4718.350,4861.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.310,203.850,347.840,492.310,636.730,781.420,925.480,1069.840,1213.770,1357.780,1494.740,1623.780,1651.540,1792.980,1831.670,1978.320,2140.900,2267.070,2414.180,2442.560,2585.090,2758.140,2887.820,3022.550,3050.310,3191.840,3367.920,3510.890,3655.500,3799.630,3944.290,4088.880,4233.610,4377.530,4521.380,4665.980,4810.210,4954.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
58.580,204.770,348.610,492.180,635.690,779.250,923.050,1066.240,1209.930,1354.140,1490.520,1621.810,1645.800,1784.970,1956.740,2084.730,2220.880,2245.130,2384.490,2555.980,2684.290,2821.020,2845.310,2984.610,3156.910,3285.130,3428.630,3573.390,3717.570,3862.480,4005.390,4149.090,4293.610,4437.640,4580.920,4725.200,4868.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.830,201.330,345.530,489.510,633.230,777.270,921.890,1065.660,1209.190,1353.340,1489.820,1621.800,1645.970,1785.750,1958.840,2087.790,2221.860,2247.200,2387.100,2560.710,2690.760,2822.460,2846.850,2986.600,3160.350,3289.720,3431.350,3575.510,3719.460,3863.110,4006.860,4150.580,4294.790,4439.120,4582.750,4726.970,4871.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
