69.240,83.470,109.450,197.000,209.310,226.360,321.920,335.980,359.060,446.310,458.750,476.200,569.290,582.990,605.040,692.980,705.650,723.290,815.440,828.840,849.790,938.380,951.120,969.180,1061.220,1074.640,1095.150,1183.530,1196.410,1214.600,1305.660,1318.890,1338.730,1426.560,1439.240,1457.300,1550.220,1563.540,1584.190,1672.210,1685.140,1704.170,1793.590,1806.210,1823.870,1916.360,1930.050,1952.340,2038.900,2051.460,2069.240,2164.370,2177.780,2198.760,2289.250,2302.070,2321.850,2411.080,2423.680,2441.670,2535.130,2548.740,2569.980,2657.070,2669.720,2687.920,2778.730,2791.900,2810.550,2900.570,2914.150,2935.200,3022.250,3034.850,3052.290,3147.670,3161.420,3183.160,3270.440,3283.120,3301.360,3391.130,3404.260,3423.610,3513.280,3526.290,3545.070,3634.760,3647.840,3667.310,3756.780,3769.810,3788.740,3879.000,3892.120,3911.690,4000.760,4013.630,4032.790,4122.950,4136.070,4155.660,4244.700,4257.630,4276.500,4366.700,4379.830,4399.410,4488.700,4501.680,4520.780,4611.010,4624.050,4643.330,4732.490,4745.460,4764.340,4854.200,4867.150,4886.230,4975.920,4988.900,0.000
65.720,78.250,96.170,187.810,201.350,222.300,310.140,322.750,341.000,432.110,445.440,465.610,554.410,567.110,585.620,676.030,689.350,709.420,798.650,811.540,830.170,921.430,934.590,954.430,1043.570,1056.470,1075.500,1165.290,1178.420,1197.790,1287.020,1299.900,1318.820,1408.940,1421.670,1439.970,1532.790,1546.400,1567.390,1653.820,1666.520,1684.540,1776.330,1789.440,1808.170,1899.060,1912.940,1934.310,2021.130,2033.470,2050.720,2148.810,2162.910,2186.140,2273.120,2285.680,2303.500,2393.860,2406.720,2425.350,2515.730,2529.360,2550.620,2636.940,2649.460,2667.030,2760.890,2774.430,2795.330,2885.140,2898.010,2918.630,3007.340,3019.850,3037.250,3133.110,3147.020,3169.580,3255.930,3268.410,3286.180,3378.550,3391.860,3412.030,3500.600,3513.440,3531.760,3621.440,3634.760,3654.810,3743.760,3756.630,3775.180,3865.660,3878.790,3898.450,3987.660,4000.510,4019.220,4109.470,4122.560,4142.110,4231.130,4244.070,4262.870,4352.440,4365.560,4384.910,4473.720,4486.730,4505.680,4594.990,4608.110,4627.430,4716.850,4729.830,4749.080,4839.020,4852.080,4871.440,4960.930,4973.850,4992.970
59.660,72.730,91.970,181.740,194.730,213.960,303.620,316.640,335.730,425.400,438.410,457.440,547.040,560.130,579.140,668.410,681.290,700.250,789.930,803.010,822.210,911.800,924.800,944.040,1034.010,1047.010,1066.170,1156.210,1169.170,1188.270,1278.270,1291.300,1310.770,1400.290,1412.990,1430.690,1523.760,1537.600,1559.990,1646.250,1658.840,1676.660,1769.980,1783.280,1803.280,1892.470,1905.620,1926.070,2013.320,2025.750,2043.000,2140.020,2153.900,2177.340,2264.000,2276.550,2294.320,2384.890,2398.190,2415.980,2505.590,2519.180,2540.330,2627.020,2639.450,2656.910,2752.110,2765.880,2787.310,2874.920,2887.700,2906.100,2995.500,3008.080,3026.070,3118.300,3132.170,3154.950,3241.220,3253.730,3271.360,3366.790,3380.270,3401.250,3489.400,3502.100,3520.190,3611.670,3625.000,3645.050,3733.570,3746.380,3764.750,3855.680,3868.940,3889.090,3978.210,3991.080,4009.820,4100.720,4113.950,4134.000,4223.010,4235.920,4254.630,4344.730,4357.910,4377.770,4466.670,4479.530,4498.360,4588.310,4601.390,4620.790,4709.900,4722.810,4741.740,4831.620,4844.620,4864.080,4953.330,4966.240,4985.100
74.180,86.470,103.540,200.060,214.400,239.610,326.680,338.970,356.000,451.070,465.270,488.930,575.930,588.290,605.640,700.570,714.670,737.800,824.730,837.210,854.390,948.940,963.060,986.190,1073.300,1085.770,1103.100,1196.690,1210.430,1232.260,1319.410,1331.920,1349.640,1440.430,1454.190,1475.680,1564.020,1576.640,1594.070,1695.320,1711.070,1752.390,1837.750,1849.760,1865.830,1924.420,2010.740,2022.410,2038.040,2072.370,2160.020,2172.160,2188.440,2241.810,2329.300,2341.590,2358.600,2452.000,2466.760,2492.820,2579.250,2591.380,2607.690,2653.800,2741.410,2753.560,2770.060,2867.430,2886.520,2975.830,2988.630,3006.590,3099.730,3114.210,3138.730,3224.260,3236.380,3253.050,3359.210,3374.750,3413.320,3499.950,3512.070,3528.390,3634.200,3650.330,3756.010,3858.270,3873.780,3909.390,3996.100,4008.250,4024.600,4130.440,4146.750,4249.190,4338.020,4350.960,4369.620,4459.500,4472.700,4492.480,4581.320,4594.250,4613.210,4702.770,4716.010,4735.550,4824.020,4836.960,4855.950,4945.230,4958.340,4977.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
59.000,71.720,90.140,181.290,194.590,214.520,303.550,316.310,335.030,425.460,438.660,458.230,547.490,560.390,579.120,669.190,682.440,702.460,791.300,804.150,823.070,913.100,926.290,945.970,1035.020,1047.850,1066.710,1157.340,1170.540,1190.610,1279.360,1292.320,1311.320,1401.160,1413.830,1432.030,1525.310,1539.070,1561.510,1647.570,1660.190,1677.990,1771.440,1784.830,1804.670,1894.160,1907.550,1928.610,2016.420,2028.850,2046.010,2143.660,2157.930,2182.100,2268.340,2280.860,2298.320,2387.630,2400.900,2419.740,2510.310,2524.040,2545.690,2631.850,2644.430,2661.850,2758.860,2772.560,2793.820,2882.290,2895.190,2914.820,3003.690,3016.200,3033.700,3129.610,3143.770,3167.880,3253.550,3266.020,3283.560,3378.620,3392.020,3412.870,3501.270,3514.010,3532.260,3623.590,3636.990,3657.080,3746.030,3758.920,3777.470,3867.650,3880.820,3900.450,3989.720,4002.650,4021.560,4111.600,4124.760,4144.320,4233.520,4246.450,4265.270,4355.540,4368.560,4387.890,4477.130,4490.100,4509.190,4598.840,4611.900,4631.690,4721.100,4734.090,4753.150,4843.350,4856.340,4875.870,4965.360,4978.340,4997.250
59.290,71.910,89.590,182.500,196.150,217.610,305.870,318.540,336.570,428.290,441.730,462.130,551.090,563.770,582.230,673.820,687.150,707.690,796.400,809.170,827.530,918.220,931.380,951.330,1040.300,1053.260,1071.840,1162.230,1175.330,1194.960,1283.990,1296.960,1315.990,1405.970,1418.710,1436.950,1529.850,1543.390,1564.540,1651.490,1664.200,1682.500,1774.140,1787.290,1806.340,1896.760,1910.390,1931.240,2018.470,2030.930,2048.050,2144.520,2158.430,2181.590,2268.660,2281.290,2298.910,2387.800,2401.030,2420.000,2511.020,2524.660,2545.820,2632.610,2645.150,2663.010,2758.110,2771.570,2792.280,2881.370,2894.240,2913.850,3002.560,3015.160,3032.930,3127.770,3141.570,3164.120,3250.770,3263.310,3281.110,3373.910,3387.300,3407.480,3496.370,3509.160,3527.620,3618.500,3631.800,3651.740,3740.460,3753.260,3771.800,3862.630,3875.940,3895.440,3984.520,3997.440,4016.200,4106.230,4119.440,4139.090,4228.880,4241.890,4261.180,4351.350,4364.370,4383.920,4473.340,4486.330,4505.220,4595.700,4608.820,4628.240,4717.110,4730.050,4749.090,4838.850,4851.880,4871.190,4960.570,4973.520,4992.750
70.090,82.470,99.840,193.760,207.700,230.140,318.300,330.860,348.540,441.440,454.950,476.120,564.520,577.170,595.250,686.530,699.890,720.280,808.990,821.820,840.130,930.980,944.220,964.430,1053.530,1066.320,1084.820,1175.310,1188.440,1208.230,1297.260,1310.070,1328.810,1418.570,1431.530,1450.450,1541.780,1554.930,1574.460,1662.970,1676.040,1695.350,1784.100,1796.950,1814.120,1906.820,1920.720,1943.920,2030.220,2042.600,2059.920,2156.390,2170.180,2191.980,2279.870,2292.510,2311.200,2401.510,2414.300,2432.720,2524.290,2537.730,2558.410,2645.250,2658.140,2676.310,2768.150,2781.340,2800.900,2890.360,2903.590,2924.400,3011.820,3024.270,3041.700,3135.610,3149.390,3171.800,3258.460,3271.040,3288.770,3379.560,3392.850,3412.750,3501.690,3514.540,3533.410,3624.170,3637.390,3657.240,3746.550,3759.550,3778.380,3868.190,3881.310,3900.870,3990.390,4003.310,4022.130,4112.340,4125.490,4145.050,4234.680,4247.680,4266.520,4356.350,4369.390,4388.520,4478.120,4491.110,4510.120,4600.070,4613.180,4632.460,4722.180,4735.280,4754.410,4844.180,4857.170,4876.660,4966.050,4979.080,4998.490
63.380,75.900,93.680,185.980,199.630,220.550,308.690,321.380,339.490,430.340,443.640,464.010,552.110,564.880,583.230,674.220,687.490,707.730,796.640,809.460,828.100,918.920,932.130,952.030,1041.070,1053.840,1072.270,1162.590,1175.810,1195.820,1284.750,1297.600,1316.400,1406.680,1419.530,1438.140,1530.680,1544.090,1564.150,1651.360,1664.210,1682.660,1773.620,1786.680,1805.560,1896.570,1910.280,1931.750,2018.760,2031.190,2048.450,2145.870,2159.890,2183.120,2269.930,2282.430,2300.140,2390.240,2403.370,2422.170,2512.420,2525.950,2547.060,2634.300,2646.960,2664.730,2758.470,2771.790,2792.310,2881.900,2894.800,2914.740,3003.130,3015.670,3033.370,3127.550,3141.500,3163.760,3250.160,3262.660,3280.180,3374.110,3387.480,3408.250,3496.620,3509.370,3527.480,3618.440,3631.640,3651.750,3740.690,3753.560,3772.190,3862.800,3876.110,3895.860,3984.990,3997.910,4016.760,4106.830,4119.990,4139.790,4229.030,4241.960,4260.590,4351.100,4364.240,4383.340,4473.300,4486.360,4505.740,4595.760,4608.780,4628.150,4717.350,4730.320,4749.250,4838.680,4851.780,4871.170,4960.970,4973.920,4992.920
59.150,72.880,94.340,182.570,195.180,212.870,305.230,318.740,339.700,427.810,440.410,458.430,550.090,563.560,584.250,672.540,685.310,703.660,795.270,808.530,828.720,917.420,930.170,948.650,1039.870,1053.100,1072.830,1161.640,1174.540,1193.300,1283.250,1296.440,1316.170,1405.370,1417.880,1435.590,1531.280,1545.350,1568.850,1654.650,1667.040,1684.550,1778.450,1791.880,1811.220,1900.390,1913.890,1934.780,2022.080,2034.570,2052.140,2147.970,2161.770,2183.860,2270.680,2283.330,2301.380,2391.370,2404.240,2422.320,2514.610,2528.460,2550.950,2637.090,2649.500,2666.960,2763.920,2777.600,2799.110,2888.300,2901.260,2921.020,3009.320,3021.900,3039.510,3135.480,3149.390,3172.300,3258.620,3271.160,3288.660,3381.230,3394.550,3414.860,3503.610,3516.500,3535.150,3625.350,3638.540,3658.120,3747.210,3760.070,3778.800,3869.080,3882.200,3901.730,3990.520,4003.350,4022.210,4112.470,4125.660,4145.210,4234.480,4247.520,4266.410,4356.700,4369.800,4389.060,4478.700,4491.700,4510.790,4601.010,4614.000,4633.780,4722.790,4735.760,4754.640,4844.490,4857.610,4877.310,4966.600,4979.540,4998.590
72.640,85.080,102.820,195.600,209.200,230.660,318.700,331.340,349.110,441.190,454.670,475.530,563.960,576.650,594.840,686.420,699.790,720.030,808.500,821.250,839.520,930.600,943.880,963.910,1053.110,1066.030,1084.870,1175.180,1188.330,1208.080,1297.130,1310.050,1329.020,1418.020,1430.880,1449.270,1541.130,1554.330,1574.630,1662.030,1675.090,1693.780,1782.730,1795.600,1812.970,1904.470,1918.530,1942.280,2028.310,2040.580,2057.640,2155.760,2169.570,2192.950,2281.170,2293.820,2312.490,2402.500,2415.200,2433.440,2526.200,2539.880,2561.490,2648.180,2660.900,2678.750,2771.810,2784.970,2804.360,2894.120,2907.580,2928.560,3015.760,3028.110,3045.270,3144.070,3158.050,3181.030,3267.710,3280.210,3298.050,3387.630,3400.950,3421.080,3510.040,3522.940,3541.510,3631.900,3644.980,3664.800,3754.170,3767.050,3785.900,3875.880,3888.900,3908.380,3998.020,4011.010,4029.950,4120.280,4133.290,4152.290,4241.640,4254.580,4273.910,4363.830,4376.830,4396.050,4485.520,4498.640,4518.080,4607.550,4620.480,4639.710,4729.760,4742.810,4762.150,4851.780,4864.830,4883.940,4973.200,4986.240,0.000
79.260,91.520,108.390,204.250,218.360,242.670,330.440,342.870,360.550,453.980,467.680,489.580,577.880,590.480,608.520,700.360,713.830,734.380,822.710,835.440,854.010,945.500,958.830,979.070,1068.100,1080.890,1099.170,1190.170,1203.520,1223.730,1312.450,1325.290,1343.980,1432.860,1445.970,1465.360,1555.590,1568.390,1587.210,1677.540,1690.820,1711.660,1799.870,1812.150,1829.450,1925.090,1939.160,1963.280,2049.750,2062.200,2079.860,2173.610,2187.000,2207.160,2296.650,2309.880,2330.070,2418.350,2430.970,2449.040,2543.220,2556.690,2577.600,2665.750,2678.590,2697.220,2786.090,2799.070,2816.810,2908.090,2921.790,2943.420,3030.510,3043.020,3060.860,3154.890,3168.330,3188.920,3278.220,3290.990,3310.160,3400.130,3413.110,3432.100,3522.000,3535.020,3554.260,3643.520,3656.420,3675.680,3765.540,3778.660,3797.960,3887.930,3900.980,3920.360,4010.160,4023.270,4042.530,4132.070,4145.080,4164.320,4254.070,4267.110,4286.230,4376.480,4389.430,4408.940,4498.790,4511.730,4530.870,4620.880,4633.870,4653.360,4743.560,4756.600,4775.770,4866.060,4879.110,4898.360,4988.430,0.000,0.000
62.130,75.710,97.100,185.300,197.990,216.130,307.220,320.610,341.460,430.290,443.000,461.320,552.030,565.240,584.920,674.530,687.440,706.180,796.180,809.360,828.910,918.420,931.380,950.380,1041.060,1054.160,1073.830,1163.230,1176.300,1195.620,1285.490,1298.560,1317.900,1407.250,1419.850,1437.770,1531.040,1544.670,1565.950,1653.020,1665.660,1683.730,1775.680,1788.740,1807.770,1898.020,1911.730,1933.170,2020.110,2032.490,2049.670,2147.720,2161.660,2184.220,2271.400,2283.930,2301.690,2391.590,2404.550,2423.060,2514.370,2528.020,2549.500,2636.110,2648.550,2666.150,2760.740,2774.220,2795.100,2884.800,2897.660,2918.050,3006.880,3019.420,3036.990,3131.990,3145.950,3168.650,3255.310,3267.870,3285.620,3378.050,3391.320,3411.630,3500.300,3513.190,3531.690,3622.160,3635.390,3655.050,3743.960,3756.860,3775.580,3865.690,3878.750,3898.350,3988.010,4000.940,4020.050,4110.180,4123.220,4142.650,4232.020,4245.030,4264.050,4353.820,4366.980,4386.610,4475.940,4488.930,4508.260,4598.140,4611.200,4630.350,4719.900,4732.880,4751.960,4841.940,4855.010,4874.620,4964.360,4977.390,4996.480
68.730,81.090,98.070,194.010,208.140,231.520,319.040,331.560,348.960,442.450,456.240,477.860,565.730,578.330,596.570,688.930,702.330,723.000,811.430,824.210,842.280,933.860,947.150,967.270,1055.970,1068.770,1087.570,1178.050,1191.180,1211.050,1300.220,1313.120,1331.670,1420.870,1433.760,1452.500,1545.400,1558.620,1578.680,1666.430,1679.500,1698.620,1786.750,1799.550,1816.950,1910.720,1924.980,1949.830,2035.550,2047.880,2064.900,2162.560,2176.370,2198.860,2287.620,2300.220,2319.420,2408.630,2421.260,2439.340,2533.280,2547.110,2569.360,2655.890,2668.520,2686.530,2778.840,2792.030,2810.560,2900.780,2914.500,2936.210,3023.100,3035.540,3053.150,3149.360,3163.300,3186.000,3273.140,3285.840,3303.870,3393.770,3406.880,3426.650,3515.990,3528.970,3547.870,3638.360,3651.390,3670.670,3760.300,3773.230,3792.090,3881.540,3894.750,3914.170,4003.560,4016.560,4035.650,4125.670,4138.700,4158.020,4247.710,4260.770,4279.750,4369.390,4382.350,4401.760,4491.800,4504.840,4523.930,4613.440,4626.430,4645.480,4734.980,4748.070,4767.470,4856.770,4869.790,4889.070,4979.100,4992.110,0.000
66.430,81.050,108.580,196.200,208.600,225.870,321.600,335.470,357.970,445.930,458.380,476.460,568.450,581.950,603.050,692.020,704.710,722.790,814.650,828.000,848.040,937.090,949.850,968.500,1059.180,1072.370,1092.220,1181.550,1194.410,1213.180,1303.320,1316.440,1336.100,1424.780,1437.580,1456.020,1548.080,1561.260,1581.630,1670.330,1683.260,1702.340,1791.550,1804.280,1822.270,1914.030,1927.770,1950.310,2037.420,2049.990,2067.850,2161.260,2174.580,2194.850,2284.530,2297.460,2317.780,2406.950,2419.570,2437.470,2531.070,2544.540,2565.810,2652.810,2665.470,2683.770,2775.680,2788.760,2807.870,2898.330,2912.010,2932.870,3020.590,3033.290,3051.010,3145.030,3158.460,3179.820,3267.500,3280.270,3298.840,3387.830,3400.780,3419.860,3509.860,3522.930,3542.250,3632.580,3645.630,3664.970,3755.020,3768.030,3787.170,3877.040,3890.070,3909.600,3999.640,4012.540,4031.910,4122.120,4135.130,4154.680,4244.070,4257.100,4276.430,4366.890,4379.990,4399.280,4489.070,4502.050,4521.220,4611.230,4624.290,4643.830,4733.560,4746.540,4765.620,4855.490,4868.520,4887.870,4977.530,4990.590,0.000
67.200,79.920,97.770,189.450,202.890,223.310,311.870,324.540,343.030,434.530,447.720,467.790,556.960,569.880,588.590,679.620,692.860,712.920,801.900,814.830,833.590,923.610,936.760,956.260,1045.790,1058.830,1077.900,1167.510,1180.620,1200.330,1290.020,1302.980,1321.850,1410.940,1423.610,1441.760,1535.390,1548.960,1570.290,1657.170,1669.950,1688.330,1779.070,1792.230,1810.740,1902.150,1916.000,1937.440,2024.140,2036.590,2053.760,2149.580,2163.230,2185.200,2272.650,2285.380,2303.620,2393.180,2406.100,2424.320,2515.260,2529.090,2551.050,2637.540,2650.200,2667.900,2760.940,2774.290,2794.680,2884.660,2897.650,2918.250,3006.590,3018.970,3036.470,3131.730,3145.740,3168.500,3254.950,3267.520,3284.970,3378.190,3391.600,3412.110,3501.020,3513.770,3531.960,3622.780,3636.060,3656.250,3745.350,3758.180,3776.850,3867.330,3880.470,3900.440,3989.960,4002.850,4021.740,4112.160,4125.290,4145.080,4234.190,4247.080,4265.650,4355.930,4369.000,4388.440,4477.840,4490.790,4509.760,4599.720,4612.930,4632.250,4722.060,4735.000,4753.900,4843.590,4856.700,4876.020,4965.220,4978.230,4997.390
60.530,73.690,93.470,182.290,195.130,213.710,304.070,317.270,336.620,425.490,438.430,456.970,546.910,560.050,579.860,668.980,681.970,700.660,791.140,804.360,823.890,913.020,925.900,944.810,1034.070,1047.130,1066.600,1155.840,1168.770,1187.660,1277.460,1290.470,1309.930,1399.060,1411.380,1429.160,1523.120,1537.220,1560.720,1646.160,1658.550,1675.720,1771.380,1784.980,1805.560,1894.670,1907.810,1928.280,2015.820,2028.360,2045.740,2141.860,2155.950,2179.560,2265.700,2278.250,2295.710,2385.590,2398.870,2416.670,2506.320,2520.080,2541.290,2627.580,2640.040,2657.280,2754.960,2768.900,2791.330,2879.000,2891.630,2910.140,2999.420,3011.930,3029.870,3122.760,3136.680,3159.470,3245.330,3257.740,3275.300,3369.900,3383.440,3404.270,3492.190,3504.950,3523.170,3615.040,3628.430,3648.700,3737.270,3750.050,3768.250,3859.650,3872.920,3893.260,3981.770,3994.560,4012.680,4103.620,4116.830,4136.920,4225.700,4238.420,4257.030,4347.220,4360.440,4380.380,4468.950,4481.720,4500.530,4590.860,4604.050,4624.180,4713.280,4726.180,4744.980,4835.070,4848.230,4867.780,4956.790,4969.680,4988.310
67.350,80.090,98.250,188.820,202.140,222.230,310.740,323.480,341.740,432.980,446.260,466.700,555.550,568.490,586.980,677.360,690.480,710.210,799.360,812.400,831.420,921.360,934.400,953.690,1043.550,1056.580,1075.600,1165.340,1178.420,1197.750,1286.810,1299.740,1318.570,1408.090,1420.760,1438.810,1532.040,1545.850,1567.890,1654.320,1667.050,1684.860,1777.050,1790.210,1809.210,1899.520,1913.290,1934.310,2021.130,2033.510,2050.640,2147.590,2161.670,2184.560,2271.360,2283.990,2301.570,2392.280,2405.170,2423.480,2514.520,2528.260,2549.860,2635.990,2648.650,2666.020,2761.410,2774.890,2796.040,2886.050,2898.930,2919.320,3008.050,3020.550,3038.000,3133.280,3147.410,3170.690,3256.870,3269.420,3286.920,3379.980,3393.290,3413.510,3502.380,3515.180,3533.620,3624.220,3637.550,3657.400,3746.490,3759.330,3777.920,3868.020,3881.210,3900.720,3990.110,4002.950,4021.590,4112.210,4125.450,4145.040,4234.090,4247.030,4266.110,4356.150,4369.260,4388.800,4478.010,4490.930,4509.920,4600.230,4613.430,4633.220,4722.670,4735.560,4754.470,4844.820,4857.840,4877.250,4966.840,4979.740,4998.770
62.040,74.500,91.740,186.850,200.740,223.690,311.340,323.820,341.310,434.560,448.180,469.760,557.640,570.260,588.230,680.140,693.680,714.460,802.930,815.640,833.700,925.340,938.680,959.060,1047.880,1060.720,1078.850,1169.710,1182.840,1202.810,1291.710,1304.550,1323.250,1412.670,1425.530,1444.060,1536.930,1550.200,1570.470,1657.300,1670.150,1688.920,1779.490,1792.590,1810.650,1902.230,1916.260,1939.170,2025.300,2037.680,2054.820,2152.550,2166.500,2189.800,2276.830,2289.470,2307.470,2398.050,2410.500,2428.890,2519.920,2533.480,2554.430,2640.740,2653.350,2671.430,2764.470,2777.810,2797.940,2889.500,2902.560,2923.420,3011.180,3023.610,3040.910,3137.370,3151.450,3174.690,3261.240,3273.750,3291.200,3382.660,3395.980,3416.320,3505.180,3518.020,3536.560,3627.590,3640.780,3660.720,3749.900,3762.760,3781.420,3872.040,3885.200,3904.850,3994.020,4007.020,4025.860,4115.900,4129.060,4148.710,4237.890,4250.810,4269.720,4360.160,4373.250,4392.820,4482.350,4495.310,4514.200,4604.540,4617.700,4637.270,4726.630,4739.650,4758.490,4848.130,4861.170,4880.520,4970.060,4983.000,0.000
30.470,117.550,129.670,146.330,247.110,261.940,290.850,377.790,390.070,407.110,504.600,518.950,544.460,631.610,643.990,661.130,756.030,770.040,793.380,880.930,893.420,910.950,1004.320,1018.210,1040.390,1128.140,1140.770,1158.690,1250.790,1264.320,1285.340,1373.570,1386.210,1404.090,1499.800,1514.510,1540.950,1626.510,1638.680,1655.260,1759.780,1774.610,1803.450,1890.150,1902.510,1920.380,2012.420,2025.500,2044.760,2135.320,2148.300,2167.430,2255.320,2268.470,2288.020,2376.990,2389.760,2407.560,2500.180,2514.480,2538.550,2624.810,2636.980,2653.710,2755.560,2769.940,2795.700,2883.500,2895.900,2914.420,3004.970,3017.890,3036.710,3127.750,3141.020,3161.370,3248.460,3261.340,3279.900,3370.980,3383.950,3402.950,3492.860,3505.950,3525.340,3614.740,3627.780,3646.780,3736.200,3749.140,3768.430,3857.800,3870.810,3890.120,3979.420,3992.450,4011.460,4101.120,4114.150,4133.270,4222.790,4235.820,4254.730,4343.990,4356.940,4376.070,4465.240,4478.260,4497.160,4586.800,4599.850,4619.050,4708.150,4721.120,4740.390,4830.450,4843.520,4862.950,4952.380,4965.390,4984.380,0.000,0.000
