76.220,88.680,106.610,200.500,213.990,235.320,325.020,337.820,356.490,448.320,461.480,481.900,572.380,585.410,604.680,696.190,709.380,729.200,819.640,832.750,852.370,943.180,956.290,976.270,1066.820,1079.810,1099.370,1190.200,1203.170,1222.850,1313.890,1326.940,1346.590,1441.850,1455.350,1477.280,1563.880,1576.780,1596.040,1687.450,1700.310,1717.140,1815.340,1830.950,1964.920,1982.530,2078.900,2092.110,2112.030,2205.920,2220.610,2253.820,2340.370,2352.510,2369.150,2470.170,2483.830,2505.770,2596.680,2610.340,2636.480,2724.690,2736.610,2752.930,2862.730,2876.740,2902.480,2992.380,3005.320,3027.930,3116.920,3128.760,3145.030,3252.260,3266.760,3295.230,3383.880,3396.630,3415.110,3507.200,3520.550,3541.320,3631.980,3644.950,3664.120,3755.070,3768.210,3788.360,3879.300,3892.220,3911.770,4002.400,4015.470,4035.310,4126.150,4139.180,4158.700,4249.430,4262.430,4282.430,4373.260,4386.230,4405.860,4496.530,4509.480,4529.320,4620.150,4633.190,4652.890,4744.170,4757.170,4776.750,4867.470,4880.560,4900.230,4990.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.610,73.600,93.320,183.400,196.440,216.100,306.430,319.420,339.050,429.300,442.340,461.990,552.290,565.330,584.770,675.510,688.530,708.260,798.850,811.770,831.170,921.490,934.610,954.120,1044.400,1057.330,1076.610,1166.750,1179.820,1199.340,1289.670,1302.640,1322.070,1413.700,1427.820,1453.280,1539.440,1551.560,1568.360,1669.530,1683.010,1704.580,1795.280,1808.840,1833.750,1921.730,1933.610,1949.720,2065.020,2079.400,2106.360,2195.110,2208.030,2229.560,2318.360,2330.400,2346.760,2456.030,2470.320,2497.450,2586.140,2598.810,2620.400,2710.200,2722.310,2738.660,2842.920,2857.710,2889.680,2976.530,2988.900,3006.580,3097.700,3110.250,3127.380,3227.070,3242.110,3278.920,3365.170,3377.440,3394.700,3489.300,3502.990,3525.660,3614.450,3627.120,3645.230,3736.810,3750.060,3770.650,3860.260,3873.110,3892.000,3982.960,3996.020,4015.810,4105.980,4118.940,4138.080,4228.760,4241.840,4261.780,4351.560,4364.540,4383.950,4474.280,4487.360,4506.930,4596.850,4609.810,4629.260,4720.040,4732.980,4752.700,4842.990,4855.930,4875.550,4965.780,4978.790,4998.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
59.360,74.270,106.870,195.420,207.750,225.210,320.070,333.680,356.050,445.270,458.090,476.490,568.480,581.720,602.140,691.860,704.730,723.410,814.850,828.060,848.420,938.460,951.410,970.490,1060.590,1073.660,1093.760,1184.030,1197.050,1216.490,1307.700,1320.760,1340.320,1434.060,1447.800,1471.040,1557.090,1569.730,1588.180,1682.260,1695.230,1713.400,1810.030,1825.080,1867.000,1953.020,1965.170,1982.400,2081.430,2094.690,2113.840,2206.570,2221.030,2250.030,2336.030,2348.020,2364.570,2469.280,2483.050,2506.090,2595.780,2609.190,2633.340,2721.280,2733.200,2749.350,2859.670,2874.030,2901.700,2991.260,3003.840,3025.490,3115.000,3126.910,3143.180,3252.920,3267.460,3295.870,3383.890,3396.480,3414.540,3506.370,3519.610,3540.140,3629.610,3642.470,3661.350,3753.040,3766.170,3786.110,3876.460,3889.340,3908.870,3999.730,4012.860,4032.630,4122.540,4135.460,4154.850,4245.410,4258.540,4278.100,4368.030,4381.090,4400.650,4491.250,4504.400,4524.280,4614.640,4627.680,4647.180,4737.650,4750.640,4770.200,4860.930,4873.960,4893.350,4983.690,4996.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.610,81.050,98.870,192.470,206.070,227.940,317.710,330.450,349.050,440.800,453.960,474.350,564.290,577.190,596.350,687.510,700.620,720.550,810.920,823.920,843.190,933.810,946.840,966.530,1056.960,1070.070,1089.820,1180.380,1193.400,1212.790,1303.240,1316.360,1336.220,1430.160,1443.870,1467.430,1553.960,1566.670,1584.900,1679.220,1692.230,1711.480,1805.250,1819.950,1851.170,1937.730,1949.760,1966.560,2069.350,2083.010,2105.510,2195.760,2209.240,2233.360,2321.700,2333.640,2350.020,2456.450,2470.690,2496.810,2585.600,2598.310,2619.480,2709.480,2721.560,2738.000,2842.290,2857.070,2888.420,2975.660,2988.170,3006.410,3097.620,3110.210,3127.360,3225.630,3240.540,3276.180,3362.800,3375.190,3392.690,3486.760,3500.290,3522.100,3611.710,3624.500,3643.110,3734.570,3747.730,3768.340,3858.460,3871.340,3890.410,3981.150,3994.270,4013.960,4104.340,4117.310,4136.850,4227.720,4240.740,4260.330,4350.970,4364.010,4383.480,4474.150,4487.190,4507.350,4597.850,4610.920,4630.510,4721.550,4734.530,4754.270,4844.990,4857.940,4877.450,4968.470,4981.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
65.990,78.930,98.060,188.670,201.730,221.220,311.460,324.490,344.000,434.270,447.180,466.550,556.910,569.850,589.220,679.560,692.640,711.940,802.160,815.080,834.250,924.310,937.340,956.840,1046.950,1060.010,1079.530,1169.620,1182.660,1201.860,1291.770,1304.760,1323.940,1416.110,1430.290,1454.970,1540.560,1552.790,1570.080,1670.060,1683.480,1705.020,1795.270,1808.710,1832.820,1920.850,1932.730,1949.030,2065.310,2079.920,2108.010,2196.620,2209.690,2231.320,2319.580,2331.580,2348.180,2454.920,2469.200,2496.070,2584.090,2596.640,2616.470,2706.200,2718.390,2734.930,2839.510,2854.410,2889.870,2976.990,2989.380,3007.350,3098.910,3111.250,3128.510,3228.020,3242.990,3274.380,3360.340,3372.650,3389.860,3483.950,3497.690,3520.530,3609.120,3621.690,3639.880,3732.160,3745.520,3766.240,3855.640,3868.440,3887.100,3978.140,3991.280,4011.220,4101.000,4113.860,4132.970,4223.380,4236.470,4256.240,4346.400,4359.330,4378.600,4469.230,4482.410,4502.160,4592.660,4605.670,4625.070,4715.090,4728.220,4747.950,4838.480,4851.490,4870.960,4961.140,4974.140,4993.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2.410,91.650,104.090,121.710,216.200,229.770,251.750,341.700,354.470,373.370,465.040,478.280,498.920,589.450,602.350,621.660,713.060,726.170,746.240,837.040,849.940,869.490,959.970,972.970,992.870,1083.450,1096.530,1116.360,1207.160,1220.240,1240.450,1331.270,1344.430,1364.330,1459.240,1472.260,1492.730,1583.050,1596.430,1621.960,1711.660,1723.490,1739.730,1851.020,1865.710,1897.400,1986.460,1999.030,2020.840,2111.090,2123.180,2140.150,2243.460,2257.980,2287.630,2375.420,2388.080,2406.710,2498.220,2510.560,2527.600,2628.010,2643.090,2679.030,2766.230,2778.630,2796.260,2888.530,2901.600,2919.090,3013.380,3028.160,3061.760,3148.350,3160.620,3177.940,3275.620,3288.970,3310.020,3402.100,3415.320,3435.970,3526.540,3539.370,3558.750,3650.090,3663.180,3683.430,3774.180,3787.150,3806.860,3897.810,3910.830,3930.820,4022.180,4035.150,4054.450,4145.620,4158.700,4178.350,4269.350,4282.390,4302.500,4393.350,4406.350,4426.170,4517.270,4530.210,4549.640,4640.200,4653.250,4673.110,4763.840,4776.870,4796.540,4887.930,4900.960,4920.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.860,70.970,90.870,181.330,194.290,213.680,304.400,317.390,337.130,427.460,440.390,460.150,550.810,563.810,583.380,674.310,687.220,706.950,797.480,810.540,830.350,921.250,934.200,953.530,1044.130,1057.170,1077.190,1168.080,1181.040,1200.540,1290.970,1304.030,1323.680,1415.110,1429.250,1455.340,1541.500,1553.770,1571.060,1670.820,1684.200,1705.400,1796.750,1810.570,1837.860,1925.420,1937.310,1953.620,2061.520,2075.670,2101.420,2191.830,2204.610,2227.500,2316.760,2328.720,2345.100,2452.360,2466.830,2494.990,2583.250,2595.890,2616.410,2706.550,2718.620,2735.210,2840.010,2854.810,2887.690,2975.060,2987.540,3005.550,3096.890,3109.550,3126.830,3225.930,3240.910,3276.410,3363.190,3375.530,3392.970,3486.940,3500.600,3523.170,3612.550,3625.170,3643.720,3735.460,3748.730,3769.440,3859.460,3872.270,3891.430,3982.750,3995.890,4016.150,4106.380,4119.350,4138.990,4229.510,4242.540,4262.530,4352.790,4365.740,4385.190,4475.740,4488.820,4508.470,4598.890,4611.970,4631.620,4721.930,4734.930,4754.630,4845.240,4858.200,4877.790,4968.610,4981.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
86.890,99.230,116.470,211.060,224.870,247.610,336.590,349.320,367.940,460.110,473.430,493.980,583.740,596.660,615.830,707.070,720.150,740.440,830.670,843.580,863.110,953.870,966.980,986.760,1077.280,1090.270,1109.890,1200.370,1213.420,1233.040,1323.500,1336.510,1355.930,1450.820,1464.040,1484.730,1572.390,1585.480,1605.870,1696.070,1708.520,1725.000,1832.160,1847.690,1964.580,1983.300,2077.850,2090.890,2110.020,2204.910,2219.830,2256.460,2342.500,2354.610,2371.310,2473.310,2486.900,2508.370,2599.200,2613.270,2639.670,2727.130,2739.110,2755.460,2864.380,2878.420,2902.870,2992.590,3005.460,3028.020,3117.290,3129.210,3145.380,3252.320,3266.810,3295.290,3383.390,3395.990,3414.340,3506.700,3519.950,3540.620,3630.270,3643.090,3662.270,3753.170,3766.360,3786.240,3876.300,3889.290,3908.920,3999.330,4012.380,4031.970,4122.100,4135.070,4154.630,4245.150,4258.260,4278.130,4368.510,4381.510,4401.000,4491.650,4504.610,4524.380,4614.870,4627.800,4647.460,4738.130,4751.110,4770.810,4861.310,4874.410,4894.060,4985.130,4998.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
65.590,79.020,100.550,189.850,202.610,221.080,312.600,325.820,346.230,435.790,448.690,467.950,558.630,571.770,591.660,681.470,694.300,713.180,803.740,816.790,836.590,926.700,939.710,959.030,1049.370,1062.370,1081.860,1172.040,1184.880,1204.340,1294.820,1307.800,1327.270,1418.470,1432.580,1456.950,1542.470,1554.800,1571.920,1670.670,1684.020,1705.330,1796.080,1809.810,1835.880,1923.480,1935.340,1951.400,2068.810,2083.270,2110.580,2199.600,2213.300,2235.800,2323.630,2335.690,2352.320,2462.380,2476.480,2501.390,2591.230,2604.070,2626.090,2715.020,2726.930,2743.040,2853.570,2868.360,2900.170,2989.280,3001.820,3023.500,3113.170,3125.180,3141.610,3246.650,3261.430,3291.240,3378.360,3390.920,3408.630,3502.080,3515.440,3537.150,3626.240,3638.920,3657.580,3749.280,3762.520,3782.550,3872.410,3885.260,3904.030,3995.460,4008.560,4028.370,4117.920,4130.820,4150.030,4240.420,4253.360,4272.960,4363.330,4376.320,4396.130,4486.460,4499.500,4518.990,4609.240,4622.190,4641.830,4731.960,4745.000,4764.700,4854.840,4867.880,4887.140,4977.280,4990.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.600,70.890,91.450,181.860,194.680,214.150,305.460,318.560,338.620,429.630,442.490,461.780,552.560,565.660,585.830,676.790,689.750,709.480,800.350,813.430,833.500,924.420,937.480,957.240,1048.190,1061.220,1081.200,1172.340,1185.340,1205.000,1295.780,1308.850,1328.520,1421.030,1435.100,1461.000,1547.380,1559.780,1577.640,1674.850,1688.030,1708.280,1800.480,1815.270,1845.180,1932.470,1944.530,1961.280,2064.310,2078.130,2102.110,2192.880,2205.960,2228.960,2318.250,2330.250,2346.780,2452.530,2466.790,2494.310,2582.910,2595.560,2616.230,2707.050,2719.200,2735.870,2838.390,2853.170,2885.460,2972.980,2985.630,3003.820,3095.170,3107.900,3125.500,3223.520,3238.570,3273.600,3360.520,3373.010,3390.720,3485.210,3498.780,3520.810,3610.570,3623.270,3642.240,3734.090,3747.290,3767.890,3858.480,3871.360,3890.660,3981.710,3994.850,4014.740,4105.490,4118.510,4137.980,4228.760,4241.810,4261.940,4352.340,4365.360,4385.090,4475.870,4488.950,4508.780,4599.410,4612.300,4632.020,4723.140,4736.190,4756.220,4847.030,4859.950,4879.730,4970.560,4983.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
80.180,92.470,109.690,205.560,219.340,242.680,331.660,344.300,362.620,454.650,468.000,488.540,578.250,590.990,609.850,701.400,714.640,734.750,824.750,837.640,856.830,947.900,961.060,980.840,1071.250,1084.250,1103.730,1194.410,1207.510,1227.110,1317.680,1330.660,1350.220,1444.970,1458.240,1479.390,1566.490,1579.540,1598.870,1688.210,1700.960,1717.600,1817.580,1833.290,1957.830,1976.690,2071.620,2084.610,2104.280,2198.530,2213.120,2244.030,2330.660,2342.570,2358.710,2468.610,2482.710,2507.730,2596.690,2610.100,2632.790,2721.180,2733.140,2749.540,2856.670,2870.920,2897.220,2985.990,2998.690,3020.970,3110.700,3122.680,3139.180,3247.300,3262.000,3292.120,3379.430,3391.950,3409.980,3503.000,3516.390,3537.350,3626.900,3639.640,3658.300,3749.300,3762.480,3782.610,3872.370,3885.260,3904.470,3994.850,4007.920,4027.630,4118.200,4131.220,4150.360,4240.840,4253.870,4273.540,4364.040,4377.150,4396.630,4486.750,4499.840,4519.230,4609.470,4622.440,4642.140,4732.500,4745.610,4765.370,4856.010,4869.030,4888.440,4978.980,4992.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.220,73.320,93.420,183.260,196.180,215.430,306.060,319.030,338.320,428.310,441.370,460.920,551.190,564.220,584.100,674.390,687.420,706.620,797.130,810.120,829.630,919.870,932.880,952.590,1042.650,1055.700,1075.090,1165.440,1178.460,1198.110,1288.350,1301.300,1320.860,1412.030,1425.980,1450.470,1536.770,1548.970,1565.930,1666.370,1680.120,1702.260,1792.660,1805.780,1828.770,1917.180,1929.080,1945.200,2058.110,2072.820,2101.670,2190.630,2203.270,2224.800,2314.660,2326.710,2343.300,2448.260,2462.600,2489.590,2576.510,2589.190,2607.630,2698.700,2710.990,2727.980,2826.650,2841.670,2875.790,2961.920,2974.230,2991.470,3085.770,3098.950,3116.880,3210.450,3225.030,3255.130,3340.980,3353.150,3369.690,3468.260,3482.390,3507.690,3596.140,3608.600,3626.320,3719.200,3732.680,3754.090,3843.220,3856.010,3874.650,3965.610,3978.840,3999.340,4089.220,4102.100,4121.200,4212.120,4225.260,4245.200,4335.500,4348.420,4367.800,4458.420,4471.510,4491.290,4581.510,4594.510,4614.070,4704.690,4717.660,4737.230,4827.710,4840.690,4859.960,4950.470,4963.390,4982.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.920,76.410,94.110,187.370,200.850,222.480,312.130,324.900,343.550,434.810,447.900,468.160,558.530,571.430,590.480,681.480,694.640,714.560,804.840,817.820,837.220,927.730,940.760,960.480,1050.870,1063.980,1083.610,1174.280,1187.320,1207.050,1297.570,1310.520,1330.310,1423.090,1437.160,1461.570,1547.710,1560.120,1577.690,1673.990,1687.240,1707.300,1799.540,1814.070,1842.300,1929.460,1941.340,1957.540,2063.480,2077.450,2102.480,2192.650,2205.580,2227.970,2317.130,2329.110,2345.530,2452.450,2466.780,2494.170,2582.390,2595.070,2615.300,2705.760,2717.880,2734.560,2838.830,2853.530,2887.220,2974.530,2986.970,3004.970,3096.190,3108.890,3126.080,3224.150,3239.100,3273.750,3360.400,3372.730,3390.360,3484.690,3498.450,3520.660,3610.120,3622.810,3641.620,3732.820,3746.040,3766.070,3856.430,3869.430,3888.880,3979.660,3992.720,4012.140,4102.520,4115.540,4134.920,4225.480,4238.600,4258.350,4348.960,4361.940,4381.520,4472.000,4485.100,4504.740,4594.970,4607.940,4627.420,4717.880,4730.970,4750.560,4841.280,4854.310,4873.890,4964.650,4977.610,4996.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.550,69.250,87.710,179.650,193.010,213.930,303.240,316.050,335.200,426.360,439.510,459.190,549.390,562.320,581.480,671.880,684.990,704.810,795.010,807.960,827.150,917.560,930.530,950.140,1040.390,1053.350,1072.750,1163.740,1176.740,1196.370,1286.910,1299.910,1319.290,1410.430,1424.410,1449.220,1535.610,1547.760,1564.580,1665.050,1678.630,1700.860,1791.860,1804.940,1828.160,1916.970,1928.860,1945.010,2056.990,2071.520,2099.380,2188.290,2200.950,2222.850,2312.440,2324.490,2341.020,2445.800,2460.430,2489.270,2576.230,2588.880,2607.240,2698.610,2711.050,2728.040,2829.330,2844.380,2876.970,2963.010,2975.440,2992.820,3086.170,3099.260,3117.080,3211.880,3226.550,3257.970,3344.130,3356.340,3373.210,3469.690,3483.680,3507.190,3595.970,3608.550,3626.410,3719.240,3732.700,3753.700,3842.890,3855.650,3874.540,3965.850,3978.980,3999.060,4088.810,4101.720,4120.830,4211.200,4224.310,4244.210,4334.190,4347.250,4366.570,4456.630,4469.710,4489.100,4579.700,4592.760,4612.510,4703.060,4716.010,4735.620,4825.860,4838.890,4858.340,4948.200,4961.180,4980.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
50.450,64.330,88.010,177.410,190.090,208.660,300.940,314.210,335.080,425.110,438.020,457.020,548.450,561.660,581.620,672.120,685.130,704.850,795.630,808.730,828.690,919.160,932.180,951.520,1042.250,1055.290,1075.260,1166.100,1179.170,1198.950,1289.620,1302.610,1322.390,1413.370,1427.440,1452.630,1539.430,1551.660,1568.840,1668.930,1682.450,1703.650,1794.950,1808.410,1832.760,1921.040,1933.000,1949.430,2054.890,2069.150,2096.560,2185.300,2198.010,2219.400,2309.640,2321.710,2338.500,2443.000,2457.430,2486.260,2573.610,2586.160,2604.270,2695.490,2708.260,2725.680,2823.930,2838.810,2873.480,2960.350,2972.690,2990.210,3084.640,3097.830,3116.230,3209.630,3224.210,3255.090,3341.610,3353.800,3370.790,3466.690,3480.550,3503.900,3593.110,3605.780,3624.170,3716.350,3729.680,3750.220,3840.530,3853.530,3872.820,3963.760,3976.980,3997.030,4087.860,4100.880,4120.300,4211.360,4224.410,4244.030,4334.600,4347.580,4367.270,4457.700,4470.700,4490.210,4580.930,4593.980,4613.840,4704.810,4717.840,4737.200,4828.320,4841.340,4860.910,4951.990,4965.080,4984.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.290,80.110,98.930,189.660,202.730,222.730,312.710,325.600,344.760,435.910,448.990,468.700,558.940,571.920,591.380,682.080,695.210,714.700,805.210,818.300,837.780,928.260,941.280,960.680,1050.760,1063.780,1083.500,1174.240,1187.270,1207.050,1297.230,1310.290,1329.800,1422.330,1436.310,1460.770,1546.450,1558.890,1576.450,1673.330,1686.580,1707.060,1798.420,1812.700,1839.390,1926.510,1938.370,1954.500,2063.910,2078.230,2104.030,2193.160,2206.000,2227.400,2316.310,2328.370,2344.880,2450.830,2465.240,2492.890,2580.520,2593.000,2612.460,2702.780,2714.950,2731.690,2833.910,2848.860,2883.400,2970.050,2982.350,2999.750,3089.860,3102.980,3120.350,3215.860,3230.810,3263.660,3349.660,3361.880,3379.110,3476.080,3490.020,3513.700,3602.640,3615.300,3633.530,3725.960,3739.270,3760.080,3849.720,3862.510,3881.270,3972.840,3986.020,4005.910,4095.790,4108.730,4127.890,4218.760,4231.890,4251.820,4341.880,4354.760,4374.090,4464.200,4477.270,4496.940,4587.420,4600.420,4619.670,4710.270,4723.400,4743.040,4833.330,4846.400,4866.150,4956.740,4969.870,4989.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.720,76.360,94.990,187.350,200.680,221.410,311.220,324.160,343.320,434.720,447.860,467.780,558.310,571.290,590.840,681.540,694.590,714.620,805.310,818.200,837.770,928.270,941.310,961.100,1051.970,1065.000,1085.120,1175.900,1188.890,1208.680,1299.860,1312.870,1332.630,1425.670,1439.590,1464.350,1550.800,1563.360,1581.310,1676.910,1690.030,1709.830,1803.010,1817.820,1848.240,1935.210,1947.230,1963.980,2066.780,2080.480,2103.540,2194.100,2207.420,2231.700,2320.240,2332.310,2348.800,2455.250,2469.580,2496.320,2585.190,2597.970,2619.760,2710.020,2722.140,2738.820,2843.830,2858.630,2890.400,2978.300,2990.830,3009.770,3101.170,3113.250,3130.070,3229.280,3244.250,3278.620,3365.660,3378.130,3396.260,3489.280,3502.790,3524.500,3614.310,3627.130,3645.880,3737.690,3750.840,3771.340,3861.640,3874.610,3894.010,3985.340,3998.380,4018.210,4109.350,4122.500,4142.220,4233.270,4246.240,4266.050,4356.780,4369.750,4389.470,4480.300,4493.280,4513.420,4604.100,4616.970,4636.690,4727.280,4740.370,4760.400,4851.480,4864.550,4884.310,4974.470,4987.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
