52.200,196.840,340.910,484.720,628.870,772.520,917.110,1060.910,1205.490,1349.860,1502.140,1666.180,1800.790,1935.600,2100.220,2264.720,2399.410,2535.050,2698.310,2861.310,2995.460,3133.510,3298.160,3444.500,3588.800,3732.980,3877.200,4021.170,4165.690,4310.290,4454.300,4598.760,4742.670,4887.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.800,197.020,341.340,485.150,629.270,772.740,915.940,1059.670,1203.840,1348.300,1500.730,1664.840,1798.980,1934.580,2098.980,2263.150,2396.800,2533.840,2700.190,2865.250,2999.300,3134.560,3299.380,3447.190,3590.940,3734.950,3878.900,4023.180,4166.890,4311.000,4455.040,4598.690,4742.880,4886.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
58.350,202.850,346.840,491.100,635.670,779.870,924.070,1068.330,1212.360,1356.680,1508.110,1672.920,1809.890,1943.780,2105.440,2269.790,2405.560,2540.410,2703.470,2868.290,3003.690,3138.830,3302.790,3450.530,3594.840,3739.010,3883.730,4027.790,4172.350,4316.640,4460.930,4605.090,4749.810,4893.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
58.110,201.800,345.260,489.890,633.620,778.090,922.150,1066.000,1209.880,1353.600,1503.860,1666.590,1801.290,1935.730,2101.540,2266.560,2401.790,2536.180,2701.310,2865.820,3000.330,3135.180,3299.510,3448.130,3591.940,3735.880,3879.850,4023.860,4167.820,4311.520,4454.880,4598.100,4741.670,4885.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.430,206.120,349.840,493.680,637.280,781.200,925.130,1069.340,1213.620,1358.090,1507.310,1669.410,1804.800,1939.150,2102.330,2265.950,2400.290,2535.230,2699.170,2861.920,2995.550,3133.080,3296.980,3443.070,3586.100,3729.990,3874.220,4018.300,4162.420,4306.390,4450.190,4594.260,4738.210,4882.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
55.200,199.640,343.130,487.340,631.240,774.610,918.290,1061.840,1205.400,1349.210,1500.340,1662.620,1796.330,1933.460,2099.410,2264.270,2398.410,2533.830,2700.280,2864.880,2999.060,3134.240,3299.270,3447.470,3590.930,3735.570,3879.600,4023.140,4166.770,4310.580,4454.170,4598.380,4742.500,4885.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.860,197.370,341.200,484.700,628.720,772.670,916.210,1060.270,1204.440,1347.790,1499.240,1662.080,1796.020,1933.770,2097.640,2260.290,2393.930,2533.000,2697.630,2860.350,2993.800,3132.580,3298.710,3445.830,3590.120,3734.940,3878.820,4022.180,4165.700,4310.180,4453.990,4597.430,4741.690,4886.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
93.860,242.060,386.620,530.890,674.930,818.890,963.600,1107.570,1251.240,1395.070,1532.750,1699.810,1865.470,1999.120,2134.550,2299.380,2464.070,2597.960,2734.030,2899.820,3065.240,3199.300,3334.530,3491.890,3637.390,3781.060,3924.760,4068.770,4212.540,4356.600,4500.340,4644.200,4788.040,4931.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.300,192.430,335.870,480.140,623.990,768.270,912.100,1056.140,1200.090,1343.680,1496.330,1657.100,1789.120,1930.010,2097.310,2260.990,2393.610,2532.580,2700.200,2866.300,3000.670,3135.500,3300.810,3449.290,3593.690,3737.960,3881.820,4025.930,4170.010,4313.700,4457.380,4601.460,4745.560,4888.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.330,195.700,339.550,483.530,627.830,771.970,916.040,1059.460,1203.620,1348.520,1501.050,1665.630,1799.850,1935.220,2100.570,2267.220,2401.680,2536.790,2702.590,2868.640,3003.280,3137.900,3301.560,3449.530,3593.260,3737.500,3881.840,4025.730,4169.430,4313.240,4458.060,4601.920,4746.380,4890.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
47.870,192.310,336.880,480.040,624.250,768.450,912.400,1056.460,1200.680,1344.930,1496.760,1657.520,1790.650,1930.850,2095.650,2256.080,2387.870,2529.570,2696.240,2857.980,2990.150,3131.300,3295.950,3441.470,3585.030,3729.470,3873.050,4017.390,4161.480,4305.930,4449.890,4593.660,4737.720,4881.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.970,211.040,354.670,497.710,641.920,785.990,930.110,1074.080,1218.340,1362.530,1511.700,1676.560,1814.630,1945.620,2107.520,2271.610,2406.890,2540.720,2706.020,2871.230,3006.370,3140.210,3304.180,3452.700,3597.120,3740.860,3884.630,4028.450,4171.940,4315.880,4460.070,4603.940,4747.930,4891.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.130,196.840,341.170,485.610,629.510,773.410,918.170,1062.080,1206.130,1350.360,1503.210,1670.150,1805.270,1940.060,2103.900,2271.010,2406.240,2540.800,2705.110,2872.450,3008.420,3142.510,3306.070,3453.970,3598.420,3742.470,3886.780,4030.600,4174.790,4319.180,4463.710,4607.970,4751.980,4896.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.940,204.390,348.610,492.430,636.810,780.830,924.970,1068.630,1212.600,1356.690,1506.920,1670.490,1805.570,1939.640,2105.350,2269.630,2404.490,2539.060,2704.590,2869.940,3005.730,3139.830,3305.310,3453.290,3597.360,3741.340,3884.980,4029.140,4172.630,4316.340,4461.010,4604.760,4748.790,4892.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.270,205.840,351.050,496.540,641.540,786.530,931.980,1077.730,1222.770,1368.130,1517.580,1684.130,1830.660,1962.640,2117.700,2284.900,2433.270,2564.540,2718.530,2885.730,3035.190,3166.830,3320.030,3471.500,3616.640,3761.530,3906.490,4051.880,4196.870,4341.940,4487.070,4632.170,4777.350,4922.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
46.210,190.910,334.230,478.180,621.340,765.670,909.020,1052.800,1196.740,1340.260,1492.740,1648.160,1778.260,1924.100,2093.100,2252.350,2383.170,2527.200,2697.110,2860.180,2991.870,3131.220,3307.030,3460.010,3604.120,3748.400,3892.740,4036.640,4180.020,4324.320,4467.780,4611.280,4755.660,4899.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
55.630,201.570,346.550,491.100,635.700,780.400,924.880,1069.070,1214.000,1358.890,1510.600,1677.060,1815.320,1947.530,2109.060,2276.160,2413.780,2546.280,2708.860,2876.450,3014.180,3146.670,3307.890,3455.320,3599.520,3744.170,3888.770,4032.890,4177.500,4322.250,4466.240,4610.240,4754.750,4899.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
58.750,203.670,347.680,491.400,635.020,779.060,922.610,1066.400,1210.240,1353.750,1504.880,1669.310,1803.950,1938.500,2103.850,2269.000,2403.870,2538.380,2702.020,2867.550,3001.790,3136.510,3303.100,3451.400,3595.890,3740.030,3884.280,4027.680,4171.370,4315.610,4460.010,4604.040,4748.120,4892.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
61.080,205.480,349.920,493.930,637.390,781.230,924.800,1068.720,1212.490,1356.600,1506.790,1669.860,1804.990,1939.090,2103.200,2268.180,2403.420,2538.050,2703.840,2867.110,3001.620,3136.310,3301.650,3450.880,3594.800,3738.990,3883.710,4027.020,4170.150,4314.100,4458.670,4602.370,4746.220,4889.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
46.690,190.380,334.640,478.590,622.550,766.910,911.000,1054.960,1199.450,1343.410,1496.380,1657.800,1790.600,1931.190,2097.020,2260.570,2393.750,2533.050,2699.470,2865.370,2999.380,3135.430,3299.280,3446.330,3590.100,3734.080,3878.480,4022.270,4166.240,4310.300,4454.510,4598.960,4743.030,4887.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.290,212.530,356.650,500.090,643.650,787.010,930.550,1074.170,1217.810,1361.770,1510.930,1674.480,1811.590,1943.720,2108.290,2272.370,2407.980,2540.990,2708.540,2874.080,3010.600,3143.170,3308.310,3458.510,3602.290,3746.190,3889.270,4033.460,4176.890,4320.510,4464.020,4607.590,4751.200,4895.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
59.730,205.920,350.220,494.460,639.340,783.990,929.080,1073.650,1218.200,1362.740,1513.810,1680.770,1822.590,1953.430,2112.690,2279.890,2420.830,2552.130,2711.960,2879.250,3019.180,3150.750,3310.810,3459.870,3603.960,3748.630,3892.340,4037.040,4181.520,4326.550,4471.050,4616.040,4760.240,4904.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
46.850,191.840,336.660,481.590,626.460,771.330,915.760,1060.320,1205.180,1349.430,1502.880,1671.440,1807.460,1942.370,2107.090,2274.320,2411.670,2545.170,2706.790,2874.330,3011.680,3144.990,3308.050,3456.150,3600.550,3744.890,3890.040,4034.910,4179.680,4324.480,4469.560,4613.800,4758.560,4903.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
47.880,192.870,336.840,481.170,625.400,768.740,912.360,1056.220,1200.130,1344.400,1497.380,1661.220,1793.040,1932.170,2100.740,2267.750,2400.870,2535.550,2704.740,2872.040,3006.800,3140.420,3308.610,3458.710,3602.710,3745.910,3889.620,4033.710,4178.100,4322.110,4466.350,4610.370,4754.370,4898.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
61.130,206.550,350.610,494.650,638.910,782.470,925.840,1069.370,1214.090,1357.930,1508.690,1673.500,1809.260,1941.850,2110.240,2277.120,2415.520,2546.420,2712.490,2879.670,3020.120,3149.920,3310.920,3461.630,3605.590,3749.820,3893.390,4037.080,4181.050,4324.700,4468.420,4612.200,4756.420,4899.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.940,221.520,366.080,510.430,655.070,800.400,944.780,1089.330,1233.670,1378.420,1523.810,1690.540,1846.850,1978.040,2125.730,2292.640,2450.990,2583.150,2727.760,2895.290,3057.980,3190.850,3331.660,3488.400,3633.220,3777.190,3921.270,4065.340,4209.870,4354.010,4498.330,4642.690,4786.940,4931.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
61.140,205.520,349.650,494.260,638.270,782.500,926.190,1070.240,1213.670,1358.230,1508.730,1674.280,1810.710,1943.190,2108.650,2274.980,2411.860,2543.590,2709.010,2875.390,3012.550,3144.630,3308.660,3457.870,3601.720,3745.840,3889.700,4033.840,4177.660,4321.450,4465.140,4609.320,4753.530,4897.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
65.280,209.700,354.150,498.320,642.500,786.310,930.170,1074.270,1218.120,1362.460,1512.820,1678.860,1818.420,1949.040,2111.250,2277.630,2415.640,2547.040,2710.550,2876.970,3014.790,3146.320,3309.660,3458.850,3602.870,3747.070,3891.420,4035.300,4179.330,4323.240,4466.950,4610.420,4754.280,4898.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.050,209.580,353.760,496.980,640.450,784.750,927.790,1071.360,1214.810,1358.760,1508.150,1670.480,1805.480,1939.000,2105.330,2268.990,2403.280,2536.980,2705.180,2869.380,3004.570,3138.160,3312.110,3468.760,3613.260,3757.040,3900.870,4044.110,4188.060,4331.560,4475.350,4619.110,4762.720,4906.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
54.060,197.660,341.630,485.420,629.250,773.210,917.200,1061.230,1204.930,1348.280,1500.530,1664.440,1798.030,1934.320,2102.880,2268.630,2402.640,2537.080,2703.490,2870.010,3004.770,3138.860,3306.690,3455.340,3599.110,3742.820,3886.980,4030.870,4174.150,4318.090,4462.670,4606.290,4750.540,4894.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.970,195.640,339.000,482.790,626.970,770.600,914.690,1058.730,1202.510,1346.310,1499.150,1664.240,1796.850,1933.820,2104.090,2270.790,2405.220,2539.330,2709.390,2875.410,3012.760,3144.260,3308.320,3458.060,3602.120,3746.140,3889.700,4033.510,4177.760,4321.550,4465.120,4609.360,4753.260,4897.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.710,201.900,346.240,490.730,634.710,778.520,922.320,1066.060,1209.740,1353.480,1503.980,1668.820,1803.020,1937.460,2105.240,2270.180,2405.030,2539.170,2707.830,2874.160,3010.480,3142.920,3306.610,3455.270,3599.570,3743.370,3887.540,4031.470,4175.750,4319.770,4463.560,4607.880,4752.070,4896.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.090,204.260,347.950,491.940,636.580,780.690,924.530,1068.050,1211.340,1354.600,1506.020,1671.630,1805.590,1938.890,2109.280,2276.480,2413.210,2544.130,2710.840,2878.230,3016.920,3146.340,3311.290,3464.210,3608.970,3753.000,3896.070,4039.770,4183.220,4326.920,4470.450,4614.590,4758.260,4902.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
73.870,218.430,362.040,505.970,649.620,793.670,937.310,1080.830,1224.820,1368.210,1516.100,1682.610,1826.990,1956.070,2114.850,2282.500,2425.690,2554.720,2713.010,2879.080,3018.690,3148.540,3312.320,3466.120,3610.690,3754.590,3897.730,4041.480,4185.400,4328.660,4472.040,4615.890,4759.630,4903.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
61.460,205.560,349.690,493.570,637.420,781.860,925.790,1070.330,1215.300,1359.280,1510.910,1678.000,1815.580,1946.330,2110.500,2279.580,2418.190,2548.720,2711.690,2879.760,3019.060,3148.960,3313.800,3466.310,3610.670,3754.800,3899.050,4042.290,4186.550,4330.630,4474.740,4618.910,4762.850,4906.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
53.460,198.050,342.390,486.560,630.370,774.470,918.600,1062.260,1205.930,1350.080,1502.820,1667.360,1800.760,1935.360,2105.030,2270.950,2405.990,2539.680,2708.890,2875.130,3011.630,3143.520,3308.450,3457.990,3601.760,3745.050,3888.890,4032.650,4176.200,4320.150,4463.920,4607.680,4751.950,4895.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
44.120,188.030,331.940,475.650,619.060,762.760,906.480,1050.580,1194.570,1338.310,1492.830,1648.520,1778.270,1925.410,2095.130,2257.130,2387.570,2529.730,2698.120,2862.540,2994.330,3132.380,3305.500,3454.910,3598.090,3741.970,3886.050,4029.270,4172.860,4316.900,4460.960,4605.080,4749.480,4893.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.950,222.400,366.340,509.770,654.410,798.640,942.440,1086.140,1229.760,1374.280,1520.570,1691.020,1846.580,1975.230,2123.610,2298.330,2464.540,2596.160,2732.880,2783.450,2926.950,2957.810,3101.190,3270.660,3404.700,3548.600,3692.020,3835.910,3979.440,4122.880,4267.180,4411.330,4555.360,4698.830,4842.010,4985.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
71.090,216.060,359.230,502.720,646.490,790.350,934.710,1078.340,1221.790,1365.780,1514.910,1680.860,1822.130,1951.230,2111.820,2278.980,2418.890,2548.740,2714.110,2883.030,3026.530,3155.080,3313.940,3467.730,3612.270,3756.610,3900.940,4045.020,4188.770,4332.540,4476.740,4620.820,4764.360,4908.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.830,207.040,351.050,495.170,638.990,782.470,926.490,1070.240,1213.740,1357.870,1508.690,1674.940,1810.650,1942.710,2109.330,2275.420,2411.880,2543.770,2710.160,2877.720,3015.500,3146.270,3311.580,3463.510,3608.240,3752.060,3895.690,4039.670,4183.060,4326.710,4470.810,4614.760,4758.800,4902.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.650,196.490,340.550,484.860,629.070,772.800,917.200,1061.020,1204.990,1349.030,1502.080,1670.350,1804.520,1938.590,2108.560,2276.750,2413.500,2544.920,2710.750,2878.930,3017.740,3148.040,3312.330,3464.710,3608.950,3752.900,3897.560,4041.380,4185.180,4329.040,4473.290,4616.970,4761.100,4905.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
