69.870,84.870,117.880,206.510,218.830,236.270,330.830,344.510,366.710,455.990,468.710,487.400,579.680,593.080,613.890,703.670,716.610,735.770,826.290,839.420,859.690,950.000,962.880,982.400,1073.270,1086.310,1106.160,1196.460,1209.490,1229.050,1319.290,1332.260,1351.870,1436.390,1449.270,1468.030,1562.530,1575.340,1594.130,1749.170,1765.380,1856.320,1879.990,1970.690,1982.990,2000.320,2044.940,2137.530,2150.000,2167.530,2255.020,2269.420,2294.810,2382.020,2394.300,2408.900,2438.280,2530.880,2543.570,2562.290,2647.880,2661.520,2682.820,2773.400,2785.860,2803.130,2841.420,2934.030,2946.520,2964.970,3051.340,3065.370,3088.350,3177.640,3189.920,3206.010,3235.230,3327.480,3340.310,3359.330,3450.720,3463.890,3484.260,3574.180,3587.030,3606.160,3697.360,3710.470,3730.090,3820.560,3833.430,3852.660,3943.730,3956.800,3976.410,4066.860,4079.850,4099.240,4189.890,4202.900,4222.560,4312.770,4325.790,4345.560,4436.140,4449.160,4468.830,4559.030,4572.090,4591.880,4682.530,4695.510,4715.570,4806.150,4819.110,4838.940,4929.430,4942.420,4962.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
54.200,67.360,87.530,177.570,190.510,209.850,301.100,314.130,334.150,424.280,437.250,456.580,547.500,560.600,580.380,671.140,684.130,704.070,794.930,808.010,827.780,918.240,931.300,951.000,1041.780,1054.780,1074.590,1165.170,1178.130,1197.850,1288.500,1301.560,1321.280,1410.000,1421.800,1438.060,1560.060,1574.240,1600.410,1688.790,1701.870,1726.820,1813.460,1825.200,1840.900,1883.180,1973.440,1985.560,2002.170,2033.790,2126.230,2139.250,2158.710,2243.920,2257.100,2276.940,2369.270,2381.940,2400.220,2505.660,2525.410,2614.030,2626.120,2642.630,2752.180,2766.130,2789.990,2879.080,2891.990,2916.350,3004.870,3016.340,3031.560,3067.530,3159.120,3171.350,3188.560,3236.850,3329.770,3342.500,3361.450,3452.720,3465.810,3486.220,3576.430,3589.400,3608.930,3699.480,3712.500,3732.580,3823.090,3836.020,3855.670,3946.620,3959.700,3979.640,4070.460,4083.470,4103.160,4194.060,4207.040,4226.720,4317.070,4329.990,4349.790,4440.420,4453.520,4473.250,4563.860,4576.970,4596.430,4687.330,4700.380,4720.040,4810.760,4823.700,4843.330,4933.910,4946.900,4966.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.610,70.390,89.510,180.390,193.490,213.660,303.690,316.710,336.110,426.970,440.070,459.640,550.560,563.610,583.130,674.010,687.040,706.360,797.020,810.050,829.890,920.390,933.290,952.860,1043.630,1056.690,1076.420,1167.370,1180.420,1199.930,1291.130,1304.140,1323.610,1411.690,1423.660,1439.940,1555.340,1569.630,1595.180,1687.380,1700.190,1723.680,1811.110,1822.710,1838.150,1876.260,1967.110,1979.320,1996.510,2020.180,2109.390,2123.000,2144.430,2228.850,2241.210,2258.780,2359.400,2372.720,2393.050,2489.150,2503.380,2544.740,2628.800,2640.790,2656.930,2780.660,2794.390,2811.570,2904.550,2919.940,2954.680,3038.600,3050.690,3067.340,3170.620,3183.960,3203.910,3299.250,3314.910,3360.670,3449.560,3461.900,3479.180,3573.800,3587.540,3610.080,3699.320,3712.030,3730.560,3822.760,3836.050,3856.710,3946.810,3959.710,3979.050,4070.320,4083.450,4103.600,4193.780,4206.640,4226.100,4316.980,4330.070,4349.970,4440.360,4453.350,4472.880,4563.840,4576.920,4596.570,4687.410,4700.410,4720.000,4810.390,4823.340,4843.000,4933.680,4946.740,4966.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
65.830,78.850,98.520,189.200,202.140,221.790,312.530,325.550,345.050,435.580,448.580,468.340,558.890,571.960,591.570,681.690,694.660,713.970,804.440,817.500,837.160,927.490,940.510,959.980,1050.730,1063.760,1083.340,1173.840,1186.930,1206.600,1296.940,1310.090,1329.750,1416.540,1428.610,1445.100,1556.260,1570.160,1594.140,1686.170,1699.070,1725.630,1812.210,1823.770,1839.170,1875.590,1966.300,1978.540,1995.430,2019.940,2108.530,2122.100,2142.800,2227.300,2239.670,2256.840,2358.190,2371.500,2392.460,2486.420,2499.990,2530.580,2616.370,2627.920,2643.110,2676.280,2766.850,2779.030,2795.840,2820.380,2909.110,2922.640,2943.640,3028.180,3040.550,3057.590,3159.200,3172.550,3192.870,3288.410,3302.540,3340.960,3429.520,3441.830,3458.990,3554.220,3567.990,3590.710,3679.700,3692.360,3710.600,3802.160,3815.460,3835.970,3925.320,3938.220,3957.230,4048.550,4061.770,4081.740,4172.040,4184.950,4204.190,4294.630,4307.670,4327.410,4417.580,4430.600,4450.140,4540.090,4553.070,4572.380,4662.680,4675.690,4695.430,4786.140,4799.120,4818.690,4909.000,4922.040,4941.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.290,81.050,99.590,191.030,204.260,224.270,313.990,326.840,346.130,436.950,450.060,469.840,560.150,573.130,592.350,682.860,695.930,715.570,805.890,818.860,838.070,928.590,941.610,961.310,1051.550,1064.640,1083.990,1174.530,1187.540,1206.940,1297.330,1310.320,1329.740,1416.870,1429.000,1445.590,1556.440,1570.390,1593.850,1685.390,1698.370,1738.930,1823.340,1835.360,1851.520,1967.240,1981.250,2003.680,2094.170,2109.140,2137.860,2221.960,2233.670,2249.300,2289.730,2378.570,2390.670,2405.950,2433.050,2524.790,2537.890,2557.500,2641.620,2654.650,2673.850,2766.720,2779.380,2797.720,2823.490,2913.100,2926.140,2946.130,3030.410,3042.970,3060.640,3158.260,3171.390,3191.110,3286.500,3301.000,3420.450,3436.570,3543.890,3558.870,3590.410,3678.750,3691.130,3708.380,3803.160,3816.860,3839.050,3927.740,3940.460,3958.790,4050.590,4063.880,4084.430,4174.100,4187.010,4205.610,4296.840,4310.020,4329.900,4419.720,4432.570,4451.640,4541.930,4555.060,4574.890,4665.200,4678.170,4697.390,4787.990,4801.070,4820.660,4910.690,4923.740,4943.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.000,76.230,100.870,189.690,202.310,220.600,313.550,327.000,348.130,437.650,450.410,469.220,560.500,573.760,594.220,684.190,697.100,716.550,807.460,820.570,840.390,930.760,943.720,963.250,1053.810,1066.860,1086.700,1177.400,1190.400,1209.880,1300.760,1313.920,1333.840,1420.290,1432.530,1449.540,1552.360,1566.000,1587.860,1677.440,1690.590,1715.730,1804.090,1815.580,1830.770,1865.450,1956.910,1969.100,1986.310,2054.190,2146.790,2159.300,2177.030,2266.640,2281.680,2324.210,2411.810,2423.100,2437.770,2465.700,2557.300,2569.610,2587.020,2689.120,2725.180,2811.970,2823.370,2838.130,2867.670,2959.210,2971.450,2988.660,3037.510,3130.060,3142.790,3161.240,3246.850,3260.440,3281.300,3372.310,3384.820,3402.830,3495.570,3509.160,3530.830,3620.110,3633.000,3652.070,3743.760,3756.910,3776.970,3867.130,3880.040,3899.550,3990.670,4003.740,4023.380,4113.800,4126.810,4146.560,4236.940,4249.970,4269.680,4360.390,4373.370,4393.090,4483.860,4496.880,4516.720,4607.290,4620.330,4639.470,4730.820,4743.770,4763.290,4853.590,4866.640,4886.220,4977.120,4990.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
88.330,100.590,117.770,214.620,228.480,251.790,340.660,353.380,371.600,463.790,477.100,497.530,587.010,599.820,618.970,709.960,723.110,742.980,832.710,845.580,864.830,955.450,968.580,988.630,1078.820,1091.810,1111.070,1201.920,1215.080,1234.760,1324.890,1337.810,1357.250,1442.070,1455.190,1474.790,1567.670,1580.290,1598.690,1633.710,1726.110,1738.840,1757.220,1842.580,1856.000,1876.600,1968.040,1980.570,1998.580,2026.760,2117.480,2130.510,2150.300,2234.840,2247.570,2266.050,2361.220,2374.010,2393.220,2503.720,2521.600,2613.180,2625.630,2643.100,2743.600,2757.190,2779.110,2864.980,2878.010,2897.260,2982.940,2995.550,3010.140,3050.790,3143.150,3155.440,3172.730,3261.370,3277.250,3389.810,3403.320,3425.430,3514.910,3527.690,3546.210,3637.410,3650.620,3671.170,3761.070,3773.920,3792.970,3883.700,3896.830,3916.480,4006.310,4019.220,4038.570,4129.370,4142.490,4162.250,4252.900,4265.860,4285.270,4376.200,4389.310,4408.960,4499.240,4512.300,4531.880,4622.010,4635.090,4654.520,4745.250,4758.260,4777.960,4868.440,4881.490,4901.030,4991.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.030,75.490,96.810,186.560,199.310,218.170,309.610,322.760,343.210,433.260,446.090,465.330,556.490,569.670,589.610,680.020,693.060,712.740,803.530,816.560,836.130,926.780,939.820,959.360,1050.120,1063.080,1082.950,1173.570,1186.580,1206.150,1296.500,1309.610,1329.250,1416.320,1428.440,1444.830,1552.410,1566.410,1590.470,1679.540,1692.450,1717.530,1805.940,1817.380,1832.720,1866.260,1957.830,1970.060,1987.230,2038.960,2131.990,2144.700,2163.480,2249.100,2262.620,2283.900,2374.220,2386.700,2403.790,2442.680,2535.540,2548.060,2566.060,2654.080,2668.290,2692.570,2780.780,2793.090,2808.270,2838.600,2931.500,2944.190,2962.700,3049.020,3062.740,3084.370,3174.500,3186.960,3204.060,3242.920,3335.700,3348.210,3366.020,3459.410,3472.890,3493.780,3583.600,3596.330,3615.180,3706.460,3719.670,3740.170,3830.470,3843.410,3862.800,3953.340,3966.530,3986.400,4076.980,4089.970,4109.640,4200.380,4213.440,4233.330,4324.020,4337.110,4356.690,4447.290,4460.260,4479.770,4570.180,4583.130,4602.610,4693.210,4706.250,4726.080,4816.900,4829.880,4849.480,4940.080,4953.020,4972.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
61.250,74.140,93.370,184.280,197.480,217.280,307.430,320.430,340.130,431.330,444.290,463.930,554.800,567.820,587.600,678.210,691.260,710.840,801.900,814.910,834.730,925.390,938.460,958.090,1048.870,1061.920,1081.680,1172.090,1185.160,1204.780,1295.650,1308.740,1328.490,1415.770,1427.920,1444.400,1550.450,1564.330,1587.490,1675.470,1688.440,1709.580,1798.840,1810.060,1825.700,1872.130,1963.430,1975.510,1992.400,2025.970,2117.160,2130.440,2151.030,2235.820,2248.550,2267.220,2362.740,2375.550,2394.680,2504.660,2521.350,2618.100,2631.560,2652.310,2746.820,2759.600,2778.670,2867.030,2881.040,2906.290,2995.430,3006.570,3021.450,3053.700,3146.190,3158.570,3176.030,3267.000,3282.250,3401.610,3415.420,3438.870,3528.270,3540.930,3559.310,3651.890,3665.150,3685.920,3776.210,3789.100,3808.380,3899.550,3912.680,3932.850,4023.410,4036.370,4055.830,4146.340,4159.300,4179.010,4269.610,4282.610,4302.280,4393.290,4406.280,4426.360,4517.020,4530.030,4549.880,4640.440,4653.460,4673.260,4763.710,4776.640,4796.140,4886.900,4899.900,4919.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
59.150,72.130,91.420,182.270,195.430,215.290,305.610,318.570,338.470,428.870,441.930,461.480,552.100,565.090,584.430,674.870,687.960,707.820,798.260,811.310,831.020,921.700,934.660,954.410,1044.940,1057.960,1077.660,1168.130,1181.120,1200.990,1291.340,1304.300,1323.610,1412.190,1424.120,1440.450,1552.520,1566.610,1591.920,1681.790,1694.590,1721.530,1809.140,1820.740,1836.370,1872.870,1963.890,1976.010,1993.050,2024.090,2114.380,2127.610,2148.550,2232.830,2245.450,2263.370,2360.520,2373.520,2393.050,2492.880,2508.860,2613.400,2626.950,2648.690,2742.440,2755.230,2773.810,2860.780,2874.810,2897.740,2983.970,2996.370,3010.510,3043.980,3136.930,3149.420,3167.370,3255.060,3269.250,3293.570,3381.330,3393.660,3410.750,3505.240,3518.970,3541.260,3630.810,3643.460,3661.830,3753.580,3766.940,3787.330,3877.080,3890.000,3909.020,3999.620,4012.710,4032.640,4122.430,4135.400,4154.990,4245.550,4258.650,4278.420,4368.780,4381.770,4401.560,4492.560,4505.610,4525.000,4615.710,4628.680,4648.250,4738.890,4751.940,4771.800,4862.550,4875.640,4895.420,4985.810,4998.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
83.620,95.940,113.550,207.810,221.410,243.310,332.690,345.400,364.180,456.220,469.480,490.090,580.320,593.220,612.600,703.810,716.900,736.800,827.300,840.260,859.920,950.730,963.810,983.450,1074.530,1087.510,1107.010,1197.680,1210.730,1230.530,1321.050,1334.040,1353.730,1438.620,1451.480,1470.510,1564.700,1577.470,1596.270,1633.090,1725.760,1738.460,1757.110,1843.220,1856.680,1877.660,1969.140,1981.690,1999.730,2102.880,2122.030,2211.570,2223.640,2240.410,2345.960,2359.970,2384.010,2470.720,2483.570,2502.900,2592.070,2604.110,2619.820,2672.210,2763.430,2775.590,2792.610,2824.930,2915.430,2928.710,2949.010,3033.430,3046.060,3064.170,3160.860,3173.840,3193.520,3294.960,3311.970,3423.000,3438.270,3480.170,3569.130,3581.470,3598.700,3693.110,3706.750,3729.260,3818.790,3831.470,3850.000,3941.830,3955.080,3975.500,4065.510,4078.390,4097.720,4189.230,4202.370,4222.250,4312.720,4325.690,4345.390,4436.210,4449.260,4468.850,4559.350,4572.330,4591.820,4682.570,4695.570,4715.070,4805.860,4818.890,4838.500,4929.150,4942.160,4961.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
83.350,95.760,112.930,207.630,221.470,244.080,333.280,345.890,364.140,457.080,470.410,491.340,581.500,594.300,613.120,704.550,717.690,737.460,827.810,840.760,859.770,950.930,963.940,983.600,1073.690,1086.670,1106.040,1197.040,1210.090,1229.820,1320.470,1333.460,1352.930,1437.260,1450.170,1468.770,1562.890,1575.770,1594.530,1651.210,1743.540,1755.760,1772.900,1862.850,1879.310,1978.290,1991.590,2009.130,2105.520,2121.960,2225.820,2240.390,2266.290,2357.940,2370.210,2387.400,2443.660,2536.580,2549.170,2567.410,2654.080,2668.180,2692.410,2780.540,2792.890,2808.170,2838.430,2931.240,2943.930,2962.550,3047.950,3061.590,3083.010,3172.990,3185.470,3202.760,3241.090,3333.710,3346.220,3364.190,3456.340,3469.710,3490.510,3580.050,3592.940,3611.780,3703.220,3716.360,3736.250,3826.300,3839.260,3858.340,3949.540,3962.570,3982.510,4072.380,4085.370,4104.930,4195.680,4208.740,4228.490,4318.910,4331.930,4351.310,4441.950,4454.990,4474.570,4564.990,4578.020,4597.620,4688.230,4701.230,4720.820,4811.270,4824.240,4843.930,4934.500,4947.540,4967.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
72.270,84.620,101.910,196.820,210.520,233.030,321.920,334.570,353.020,444.740,457.910,478.520,568.520,581.370,600.660,691.450,704.550,724.250,814.250,827.230,846.690,937.530,950.680,970.240,1060.450,1073.460,1092.970,1183.480,1196.500,1216.250,1306.880,1319.920,1339.410,1425.040,1437.430,1454.780,1554.870,1568.250,1589.020,1678.850,1692.360,1724.050,1810.970,1822.350,1837.250,1867.520,1958.950,1971.200,1988.350,2036.120,2128.600,2141.570,2160.870,2245.910,2259.210,2279.490,2370.930,2383.520,2401.300,2484.970,2574.790,2587.050,2603.730,2635.550,2728.150,2740.920,2760.060,2845.550,2858.970,2879.410,2970.910,2983.540,3001.470,3052.360,3144.750,3157.000,3174.280,3263.630,3279.460,3386.460,3400.010,3421.400,3510.800,3523.520,3542.260,3633.470,3646.670,3667.230,3757.110,3769.960,3788.910,3879.890,3893.130,3913.370,4003.790,4016.750,4035.980,4126.840,4139.950,4159.880,4250.050,4262.980,4282.630,4373.200,4386.170,4405.910,4496.660,4509.780,4529.280,4619.410,4632.460,4652.220,4742.940,4756.040,4775.840,4866.140,4879.180,4898.640,4989.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.910,81.470,99.360,192.700,206.240,227.480,317.530,330.380,349.030,440.600,453.830,473.980,563.600,576.510,596.260,687.520,700.570,720.380,811.140,824.150,843.890,934.250,947.180,966.800,1057.370,1070.380,1090.010,1180.410,1193.400,1212.980,1303.560,1316.600,1336.380,1422.410,1434.690,1451.830,1554.330,1567.870,1588.870,1678.980,1692.380,1721.850,1808.990,1820.380,1835.470,1868.100,1959.570,1971.770,1988.930,2036.110,2128.740,2141.510,2160.510,2246.000,2259.280,2279.850,2371.480,2383.970,2401.610,2475.870,2566.680,2579.010,2596.050,2621.470,2710.790,2724.200,2745.150,2829.580,2842.110,2859.410,2959.150,2972.250,2992.590,3089.240,3103.660,3147.400,3231.550,3243.550,3259.720,3369.830,3383.590,3406.040,3495.400,3508.120,3526.710,3618.520,3631.760,3652.350,3742.520,3755.370,3774.450,3865.240,3878.270,3898.220,3988.590,4001.500,4020.910,4111.130,4124.220,4144.250,4234.690,4247.720,4267.490,4358.050,4371.080,4390.760,4481.300,4494.340,4514.150,4604.480,4617.500,4636.960,4727.770,4740.720,4760.690,4851.040,4863.990,4883.450,4973.820,4986.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
78.680,91.130,108.520,203.170,216.900,238.950,328.150,340.980,359.540,451.240,464.440,485.150,574.820,587.720,606.990,698.060,711.080,731.220,821.280,834.170,853.780,944.350,957.450,977.250,1067.740,1080.700,1100.010,1190.290,1203.400,1222.880,1313.600,1326.660,1346.300,1431.200,1443.740,1461.540,1558.760,1571.750,1591.010,1686.000,1700.180,1762.660,1847.030,1859.250,1875.570,1975.870,1989.070,2007.360,2107.120,2123.760,2220.590,2234.200,2255.610,2349.340,2362.000,2380.290,2469.460,2484.060,2516.030,2604.450,2615.640,2630.130,2656.680,2749.240,2761.730,2779.230,2869.740,2885.540,2985.610,2999.160,3016.810,3111.530,3127.030,3165.040,3249.440,3261.650,3278.400,3375.640,3388.710,3408.780,3499.540,3512.460,3531.820,3622.690,3635.730,3655.610,3745.900,3758.990,3778.540,3868.770,3881.790,3901.420,3992.020,4005.040,4024.530,4115.030,4128.200,4147.950,4238.590,4251.530,4270.820,4361.180,4374.150,4393.420,4483.830,4496.820,4516.260,4606.940,4620.060,4639.690,4730.240,4743.220,4762.570,4853.280,4866.300,4885.910,4976.410,4989.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.720,77.650,96.860,188.380,201.470,221.900,312.680,325.630,344.930,435.720,448.740,468.650,559.220,572.250,592.150,682.930,695.930,715.760,807.090,820.150,839.850,930.550,943.670,963.630,1054.320,1067.360,1087.130,1178.120,1191.070,1210.720,1301.880,1314.960,1334.800,1421.390,1433.740,1450.750,1553.020,1566.560,1587.990,1678.030,1691.360,1718.930,1806.970,1818.380,1833.700,1869.890,1961.330,1973.520,1990.590,2031.120,2123.390,2136.310,2156.110,2241.590,2254.560,2273.930,2367.130,2379.820,2398.470,2429.210,2521.360,2534.310,2553.810,2639.330,2652.360,2671.830,2765.640,2778.350,2797.010,2826.450,2918.160,2931.170,2951.350,3036.610,3049.460,3068.550,3163.190,3176.040,3194.970,3333.400,3348.430,3383.440,3472.770,3485.190,3502.710,3597.020,3610.660,3633.250,3722.930,3735.600,3754.150,3846.660,3859.940,3880.570,3970.530,3983.480,4002.850,4093.690,4106.810,4126.650,4217.380,4230.400,4249.860,4340.480,4353.500,4373.310,4464.120,4477.130,4496.730,4587.570,4600.560,4620.380,4711.280,4724.250,4744.210,4835.380,4848.460,4868.170,4958.900,4971.980,4991.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.730,65.770,85.720,176.110,189.120,208.550,299.370,312.370,332.160,422.870,435.910,455.410,546.070,559.120,579.100,669.610,682.640,702.320,792.800,805.890,825.620,916.180,929.350,949.010,1039.110,1052.180,1071.640,1162.110,1175.170,1195.050,1285.460,1298.430,1318.280,1407.510,1419.250,1435.410,1560.240,1574.760,1601.670,1689.650,1702.770,1727.240,1813.570,1825.250,1840.750,1880.210,1970.870,1983.070,2000.040,2034.940,2127.500,2140.330,2159.630,2244.760,2257.920,2277.720,2369.830,2382.380,2400.560,2519.790,2543.450,2627.710,2639.900,2656.630,2762.530,2776.020,2797.610,2905.670,2920.840,2954.350,3038.310,3050.460,3067.290,3169.410,3182.650,3202.830,3297.180,3314.680,3355.250,3444.300,3456.500,3473.740,3568.830,3582.640,3605.120,3694.350,3707.070,3725.770,3817.570,3830.790,3851.180,3941.020,3953.900,3972.890,4064.490,4077.650,4097.570,4187.530,4200.460,4219.700,4310.610,4323.700,4343.700,4433.990,4446.980,4466.560,4556.680,4569.620,4589.220,4679.920,4692.990,4712.330,4803.120,4816.140,4835.710,4926.470,4939.570,4959.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.410,77.540,114.220,203.050,215.360,232.650,327.020,340.620,362.640,452.160,464.830,483.220,574.980,588.310,608.770,698.830,711.660,730.960,822.470,835.620,855.390,945.640,958.600,977.890,1068.510,1081.660,1101.530,1191.940,1204.980,1224.670,1315.260,1328.250,1347.860,1433.270,1446.030,1464.410,1560.070,1572.950,1592.450,1693.320,1709.620,1812.870,1826.240,1847.280,1941.860,1954.760,1974.010,2060.940,2074.640,2096.350,2182.920,2195.410,2210.160,2249.110,2341.870,2354.300,2371.820,2461.470,2476.310,2509.750,2599.090,2610.260,2625.000,2654.470,2746.800,2759.200,2776.690,2867.680,2883.010,2991.200,3004.300,3022.440,3117.520,3132.100,3160.830,3245.230,3257.700,3275.130,3371.410,3384.430,3404.310,3495.060,3508.130,3527.690,3618.280,3631.320,3650.700,3741.490,3754.550,3774.230,3864.500,3877.480,3897.340,3988.540,4001.570,4021.130,4111.720,4124.750,4144.410,4235.100,4248.160,4268.100,4358.800,4371.780,4391.220,4481.930,4494.950,4514.740,4605.870,4618.900,4638.960,4729.670,4742.650,4762.390,4853.100,4866.100,4885.750,4976.030,4989.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
84.800,97.090,114.750,208.380,221.950,243.590,333.540,346.280,364.990,456.640,469.870,490.510,580.620,593.480,612.700,704.260,717.330,737.210,827.740,840.720,860.270,951.300,964.400,984.340,1074.890,1087.940,1107.900,1198.510,1211.510,1231.200,1321.910,1334.850,1354.620,1439.910,1453.010,1472.170,1565.890,1578.570,1597.240,1627.570,1719.280,1732.170,1751.300,1836.850,1849.890,1869.340,1963.180,1975.940,1994.620,2115.300,2131.750,2224.980,2238.450,2260.060,2353.410,2365.990,2384.260,2476.720,2491.640,2592.640,2605.940,2625.790,2718.350,2732.240,2756.330,2840.910,2853.500,2871.380,2967.440,2980.320,2999.930,3093.210,3108.950,3178.010,3264.310,3276.650,3293.650,3382.230,3395.190,3414.720,3505.970,3518.940,3538.620,3629.490,3642.500,3661.800,3752.150,3765.160,3785.250,3875.700,3888.790,3908.320,3999.060,4012.130,4032.030,4122.700,4135.630,4155.590,4246.050,4259.010,4278.710,4369.620,4382.700,4402.510,4493.520,4506.540,4526.200,4617.130,4630.190,4649.630,4740.300,4753.350,4772.980,4863.930,4876.920,4896.960,4987.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
80.840,93.130,110.640,205.720,219.480,242.190,331.370,343.950,362.570,454.370,467.750,488.180,578.430,591.340,610.310,701.800,714.970,734.670,824.990,838.070,857.330,948.140,961.180,980.890,1071.300,1084.210,1103.590,1194.650,1207.770,1227.570,1317.980,1330.880,1350.340,1435.180,1447.990,1466.900,1561.330,1574.080,1592.860,1703.830,1722.000,1813.610,1826.060,1843.550,1943.830,1957.380,1979.360,2065.800,2078.900,2098.390,2183.980,2196.540,2210.870,2256.600,2348.700,2360.910,2378.070,2470.250,2487.600,2579.030,2591.930,2608.490,2723.120,2740.290,2829.060,2842.400,2862.830,2956.410,2969.100,2987.360,3082.380,3097.530,3185.190,3199.060,3217.070,3309.370,3324.160,3352.790,3441.650,3454.070,3471.750,3565.200,3578.660,3600.370,3689.710,3702.340,3721.180,3812.290,3825.580,3846.210,3936.450,3949.360,3968.650,4060.140,4073.380,4093.270,4183.630,4196.570,4216.220,4306.950,4320.050,4339.790,4430.680,4443.700,4463.030,4553.340,4566.380,4585.860,4676.240,4689.290,4708.730,4799.470,4812.500,4831.840,4922.420,4935.410,4955.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
